"number","title","pageid","namespace","length","touched"
"153","Odpad_fest","764184","","5036","20221213150100"
"154","Rekuperace","35586","","17295","20230101190224"
"155","Přírodní_park","20927","","2691","20230203172028"
"156","Elektromobilita","1343137","Category","101","20210224205712"
"157","Životní_prostředí_v_Ázerbájdžánu","1574601","Category","179","20220820103231"
"158","Feromony","645852","Category","130","20140703081919"
"159","Biom","27071","","5558","20230522101259"
"160","Chasmofyty","179033","","890","20160610090604"
"161","Ohrožený_taxon","300557","","1980","20230611110750"
"162","Acidifikace","557029","","10931","20210903181740"
"163","Plánované_zastarávání","689572","","11163","20230709223342"
"164","Bazifilní_rostliny","179010","","2243","20180822191450"
"165","Sepp_Holzer","856921","","890","20221129103640"
"166","Saze","52147","","4640","20230204115313"
"167","Fytocenologie","177179","Category","98","20210224210353"
"168","Hybridní_pohon","55091","","9446","20230623173642"
"169","Ekologická_plaketa","448856","","2077","20210601085752"
"170","Extrémofilové","320821","Category","61","20210224204723"
"171","Zachycování_dešťové_vody","1762859","","58626","20230705151050"
"172","Krajina","1385949","Category","93","20210224221620"
"173","Nepříjemná_pravda","178516","","6593","20220126234305"
"174","Ekologická_problematika_akvakultury","5035","","5345","20190827082954"
"175","Antroposol","650337","","2435","20210808112251"
"176","Nebezpečný_odpad","428811","","3792","20220910180126"
"177","Znečištění","198609","","4691","20230203152548"
"178","Zpoždění_(systémová_dynamika)","233561","","3306","20230706132130"
"179","Konference_OSN_o_udržitelném_rozvoji","784062","","707","20221009133551"
"180","Seznam_invazních_živočichů","13886","","6780","20230329153957"
"181","Mikrobiální_těžba","236207","","757","20191005061524"
"182","Nízkoemisní_zóna","399327","","12808","20221231012928"
"183","Protesty_v_Turecku_2013","914185","","4477","20220722140410"
"184","Pionýrský_druh","226539","","5279","20210809060532"
"185","Elektrosmog","620030","","21875","20230608210826"
"186","Blackfield","1647344","","2925","20220507201202"
"187","Kalcifilní_rostliny","179017","","2144","20210809185002"
"188","Kropidlák_černý","474964","","9788","20220704084039"
"189","European_Climate_Foundation","1696443","","5294","20220513203253"
"190","Dobrý_zemědělský_a_environmentální_stav_půdy","1052907","","8050","20220403074636"
"191","Odpady_v_Polsku","1450990","Category","72","20190210195827"
"192","Millennium_Ecosystem_Assessment","279796","","3008","20210808174729"
"193","Lesní_hospodářské_osnovy","842566","","3031","20230103094819"
"194","Ekofašismus","1635677","","2701","20210214150051"
"195","Bentos","256278","","1007","20210718183400"
"196","Teorie_monotopního_původu_taxonů","180079","","758","20160501085137"
"197","Filmy_o_životním_prostředí","343441","Category","79","20140423183152"
"198","Josefovské_louky","1248744","","11278","20230409235056"
"199","Životní_prostředí_v_Ománu","564334","Category","113","20170215085548"
"200","Evolučně_významná_jednotka","1641281","","5463","20210420081339"
"201","Plazník","1757098","","2637","20220502203014"
"202","Piliny","385755","","1285","20200319213953"
"203","Biosenzor","1404087","","1329","20210718185156"
"204","Bioinformatika","373150","Category","167","20210224194615"
"205","Lidská_ekologie","144499","","3020","20210604153106"
"206","Toxikologie","26488","","3721","20221017115343"
"207","Biotop","114324","","6027","20220519111550"
"208","Rheofyty","178552","","1562","20210809090104"
"209","Lišejníky","300034","Category","135","20140601205314"
"210","Odpady","10935","Category","104","20160829104253"
"211","Ministři_ekologie_a_životního_prostředí_Čínské_lidové_republiky","1799302","Category","105","20230109181053"
"212","Odkaliště","355252","","4736","20200710161456"
"213","Alochronie","1224784","","2310","20220614000933"
"214","Ochrana_mokřadů","1765181","Category","89","20220623164848"
"215","Zastánci_udržitelnosti","1806074","Category","61","20221111162157"
"216","Ekosystém","11236","","3942","20230522181834"
"217","Správa_úložišť_radioaktivních_odpadů","1214806","","23658","20221219102346"
"218","Sklad_věcí_pro_pěstouny","1641066","","4014","20220328193408"
"219","Ekologická_katastrofa","870846","","1038","20221224190922"
"220","Zelená_univerzita","85611","","643","20130629170630"
"221","Ohrožené_lokality_podle_zemí","1337218","Category","105","20220721122543"
"222","Dělba_přepravní_práce","665254","","22016","20221223230405"
"223","Vnitrostátně_stanovené_příspěvky","1703043","","17585","20221109220436"
"224","Hlubinná_ekologie","115008","","10661","20221103141250"
"225","Biocentrismus","114996","","11038","20221103132845"
"226","Ekologická_újma","1018073","","4328","20220507215110"
"227","Skeletonizace","1166695","","1143","20210809104144"
"228","John_Ruskin_a_příroda","889189","","16440","20220508004940"
"229","Geneticky_modifikovaný_organismus","14661","","50384","20230522084737"
"230","Modrá,_nikoli_zelená_planeta","219695","","4791","20230422082057"
"231","Poikilohydrický_organismus","296644","","711","20210808145835"
"232","Global_Alliance_for_Banking_on_Values","1582075","","1585","20201213184104"
"233","Fenologie","11019","","18424","20221230065931"
"234","Ruderalizace","1270754","","1221","20171108131339"
"235","Chráněné_území","4405","","2978","20221224155851"
"236","Kompetice","14626","Category","131","20210224220945"
"237","Climate_Research_Unit","1286560","","405","20210805072347"
"238","Výživa","76188","Category","315","20170127235021"
"239","Přírodní_zdroj","418822","","4523","20221204185240"
"240","BioNTech","1645815","","3674","20210529161858"
"241","Wikia_Green","362506","","2728","20220228202252"
"242","Ochránci_životního_prostředí","26845","Category","380","20230407103916"
"243","Ekologické_občanství","1247577","","9576","20220108203754"
"244","Pavel_Gantar","499540","","7369","20221130063639"
"245","Ochranné_pásmo_vodního_zdroje","575564","","2112","20220604024751"
"246","Zákon_o_odpadech","731210","","2248","20220218150052"
"247","Komunity","89592","Category","130","20150708090405"
"248","Celkový_organický_uhlík","203761","","1563","20210805110954"
"249","Eco_dumping","1455918","","2801","20210517182256"
"250","Environmentální_filozofie","1815023","Category","71","20221202175933"
"251","Mír_s_tuleni","654891","","6660","20220107223100"
"252","Biota","712264","","1471","20230209120152"
"253","Jevonsův_paradox","1266324","","26707","20220820173359"
"254","Červený_kal","604542","","1899","20220521193652"
"255","Životní_prostředí_v_Česku","469675","Category","173","20220820104555"
"256","Zemědělství_podle_zemí","688329","Category","175","20230414175523"
"257","Imise","269309","","1168","20221106141742"
"258","Frusack","1556855","","3795","20220507224220"
"259","Komenzálismus","77032","","1282","20230527130342"
"260","Země_(film,_2007)","437833","","3376","20230712104647"
"261","Hostitel","38416","","2029","20221110142339"
"262","Sternova_zpráva","418198","","1699","20221230092154"
"263","Klonování","11117","","13996","20221028142248"
"264","Downcycling","508673","","4139","20210806065549"
"265","Suť","151002","","1665","20230511083249"
"266","Natura_2000","157192","Category","154","20140905171700"
"267","Recyklace","805017","Category","98","20140610111730"
"268","Sphagnetofyty","179034","","727","20160808193340"
"269","Emisní_povolenka","1758047","","7091","20221028100647"
"270","Atribuce_probíhající_klimatické_změny","1554663","","98946","20221219165727"
"271","Monoklonální_protilátky","462496","Category","152","20140602192922"
"272","Životní_prostředí_v_Indonésii","1367210","Category","101","20210225050739"
"273","Integrovaný_registr_znečišťování","329004","","7180","20221125043954"
"274","Seznam_velkoplošných_teplotních_rekonstrukcí_dvou_posledních_tisíciletí","977041","","37692","20221209231227"
"275","Životní_prostředí_v_Lotyšsku","1795531","Category","168","20221106190158"
"276","Plogging","1374846","","2721","20230414220516"
"277","Environmentální_etika","811580","","15907","20230525071025"
"278","Chráněná_naleziště","608134","","2904","20230711061537"
"279","Moření_(kov)","1279808","","4815","20220521203448"
"280","EPER","432978","","857","20180825232441"
"281","Ekosystémy","165324","Category","86","20140703081056"
"282","Terra_preta","1095152","","3090","20211231042558"
"283","Keelingova_křivka","1165104","","8941","20230702135828"
"284","Environmentální_značení","958918","","4900","20221016095151"
"285","Rostlinné_biotechnologie","28887","Category","128","20210212120913"
"286","Fekální_vůz","81378","","2912","20230503082812"
"287","LCCP_(chlazení_a_klimatizace)","1172144","","7579","20230102214035"
"288","Ministr_ekologie_a_životního_prostředí_Čínské_lidové_republiky","1799304","","4746","20230125151953"
"289","Aktivní_dům","1487962","","12326","20210401130737"
"290","Velká_tichomořská_odpadková_skvrna","788092","","14951","20230529214833"
"291","Tyndalizace","285290","","591","20210809191405"
"292","Xerotermní","1750236","","5317","20230515005053"
"293","Regenerativní_zemědělství","1777995","","17626","20230626191929"
"294","Silent_Spring","464035","","3742","20230123075429"
"295","Environmentální_psychologové","1646395","Category","86","20201217200533"
"296","Věda_udržitelnosti","1313313","","4615","20220109100843"
"297","Daisyworld","92078","","1707","20210809183907"
"298","Východoasijské_prachové_bouře","212138","","1684","20210809181256"
"299","Globální_ochlazování","878438","","3247","20230618042644"
"300","Remediace","10955","Category","48","20101001213019"
"301","Bitumenace","327255","","622","20110609160212"
"302","Bonitovaná_půdně_ekologická_jednotka","103319","","13538","20220507201759"
"303","Green_New_Deal","1458055","","4072","20230523102507"
"304","Disturbance","987016","","5221","20220827093522"
"305","Tree_Check","1770360","","4530","20230427130640"
"306","Ostrovní_nanismus","425998","","8174","20220521113234"
"307","Eutrofizace","125493","","1831","20230111211449"
"308","Zemědělský_půdní_fond","1018137","","3000","20221212091647"
"309","Kanalizace","113026","Category","129","20140601173040"
"310","Fit_for_55","1730589","","20286","20230427191729"
"311","Environmentální_výchova","378021","","8628","20220715131829"
"312","Zvláštní_zpráva_IPCC_o_oceánech_a_kryosféře_v_měnícím_se_klimatu","1551329","","22802","20230407121713"
"313","Biomy","14857","Category","118","20210207114324"
"314","Ekvitermní_regulace","265901","","2549","20190906093032"
"315","Tryskové_proudění","13181","","9167","20220208153556"
"316","Porost","11596","","1163","20210719082754"
"317","Řízení_spotřeby","1283513","","6609","20230601005017"
"318","Město_přechodu","1060669","","18882","20230107032634"
"319","Guerrillové_zahradnictví","470484","","1469","20221004140606"
"320","Předběžná_opatrnost","1104437","","2518","20200611040913"
"321","Freeganismus","644766","","17853","20221226071025"
"322","Radioaktivní_odpad","369538","","8875","20230421062845"
"323","Ochrana_přírody","10781","Category","271","20230414222730"
"324","Životní_prostředí_ve_Španělsku","1226291","Category","191","20220820113607"
"325","Fytocenologie","177178","","8566","20230312104353"
"326","Tepelný_izolant","1183","","5482","20221230060609"
"327","Modrý_anděl_(certifikát)","831678","","2629","20230106143114"
"328","Patro_(les)","50814","","1314","20220329123531"
"329","Zákon_o_státní_památkové_péči","936367","","16263","20221224160320"
"330","Konference_OSN_o_změně_klimatu","1518737","Category","89","20210811122620"
"331","Klimatické_změny","366763","Category","102","20221106132337"
"332","Světový_den_modliteb_za_péči_o_stvoření","1132724","","2531","20200705124242"
"333","Expanzívní_druh","13956","","1101","20220227084134"
"334","Ekotoxikologie","1722900","","1999","20220519132524"
"335","Významný_krajinný_prvek","34653","","1732","20180315082627"
"336","Výpust_(systémová_dynamika)","225610","","2078","20210513030705"
"337","Abiotický_faktor","432546","","1664","20211207121621"
"338","Powaqqatsi","1591021","","1278","20220521205022"
"339","Revitalizace","422384","","5514","20230415160028"
"340","Eurytermní_organismy","178533","","1540","20210806092914"
"341","Petr_Doubravský","1494504","","5131","20221130071907"
"342","Integrální_kultura","1440650","","6321","20200606200455"
"343","Coasův_teorém","321409","","6712","20230607030417"
"344","Znečištění","504351","Category","215","20140612115247"
"345","Ekologická_daňová_reforma","194283","","3396","20210514022436"
"346","Cybrid","134765","","486","20210805073229"
"347","Biocentrismus","917881","Category","106","20160715193647"
"348","Bioaugmentace","739061","","885","20210804112525"
"349","Permakultura","238399","","20521","20220127143902"
"350","Nadměrný_rybolov","1549417","","2500","20221019085625"
"351","Evapotranspirace","95530","","14358","20220507220745"
"352","Environmentální_migrace","363802","","8674","20230510192808"
"353","Uhlíková_daň","833132","","10740","20220710110322"
"354","EKOenergie","1178176","","12823","20230217055355"
"355","Značení_pomocí_aminokyselin_se_stabilními_izotopy_v_buněčné_kultuře","1733440","","11966","20221215130950"
"356","Vzestup_hladiny_oceánů","1175371","","29652","20230705151835"
"357","Komínový_syndrom","302683","","4137","20220221135648"
"358","Ekoterorismus","858429","Category","115","20140504073325"
"359","Zelená_knihovna","911526","","5295","20200608134819"
"360","Životní_prostředí_v_Československu","1690605","Category","115","20220509102018"
"361","Geologické_ukládání_oxidu_uhličitého","862948","","8331","20221212085312"
"362","Komunitní_zahrada","1692210","","4435","20221230104511"
"363","Kryosféra","136745","","18126","20221127125729"
"364","Bioremediace","11007","","2021","20230605184143"
"365","Nerůst","639775","","17773","20230710095533"
"366","Bioreaktor","195225","","5950","20210719080139"
"367","Skleníkový_efekt","9720","","35033","20230614090414"
"368","Indukční_lampa","374788","","2442","20230626054652"
"369","Indukovaná_pluripotentní_kmenová_buňka","724690","","9792","20220622124021"
"370","Epifyt","189329","","3321","20210921201622"
"371","Biokoridor","34885","","1817","20220623170900"
"372","Zdoňov","294009","","7646","20230410085737"
"373","Ministři_životního_prostředí_České_republiky","85057","Category","213","20210224232719"
"374","Těžba_podle_zemí","1447600","Category","172","20230420182806"
"375","Modelování_rozptylu_znečišťujících_látek_v_ovzduší","471977","","3483","20220620174438"
"376","Akce_pro_klima","1172527","","8937","20211117184321"
"377","Body-on-chip","1560960","","5055","20211003114502"
"378","Asociace_(fytocenologie)","177207","","1553","20220520085639"
"379","Cena_ministra_životního_prostředí","469559","","8720","20220726143658"
"380","Dýchání","16222","","13950","20230316174309"
"381","Soutěž","272147","","830","20230129141646"
"382","Životní_prostředí","10596","","9522","20230530224921"
"383","Ekodesign","476945","","7777","20230421115429"
"384","Sanace_(ekologie)","50416","","1863","20230114004212"
"385","Kompaktní_zářivka","226536","","8911","20221013151240"
