"number","title","pageid","namespace","length","touched"
"136","Buddhist_texts_library","51356982","","2966","20230701015737"
"137","Toy_problem","1331806","","2707","20221125153822"
"138","Augmentation_Research_Center","1159513","","9964","20220121050734"
"139","Information_society","163901","","50800","20230519073946"
"140","GRETIL","27750356","","3874","20220125183912"
"141","Bibliothèque_de_Laval","10193259","","2757","20230117040529"
"142","Visual_variable","64829941","","25562","20230302233903"
"143","Uniform_title","13315090","","4066","20210321021546"
"144","Silesian_Library","6273573","","779","20190101020616"
"145","Common_data_model","70523734","","9758","20230707141608"
"146","Araldo_Telefonico","50666259","","6062","20230405053336"
"147","Comparative_ethics","8906036","","58","20180223225219"
"148","Human_resource_management_system","48708998","","14248","20230630145421"
"149","Data-rate_units","14832328","","17519","20230530235024"
"150","Index_of_journalism_articles","1527872","","3383","20230220220714"
"151","Intergovernmental_Bureau_for_Informatics","26281562","","13206","20230313223038"
"152","Reconstruction_attack","60504977","","3400","20230105231408"
"153","Byte","3365","","63463","20230722215012"
"154","Software-defined_data_center","39799017","","13951","20230701164232"
"155","Operator_grammar","6370069","","10166","20230502145033"
"156","Social_Study_of_Information_Systems","4239129","","2344","20210903025125"
"157","Keesing's_Contemporary_Archives","44191914","","3505","20221223164239"
"158","Latin_American_and_Caribbean_Health_Sciences_Literature","64575822","","3628","20230611163927"
"159","Polymath_(disambiguation)","24673687","","604","20221210095602"
"160","Pragmatic_theory_of_information","6269078","","8944","20220706102856"
"161","Sanov's_theorem","31587409","","2647","20230329173721"
"162","Definitive_diagnostic_data","43358208","","1276","20170823091221"
"163","Carnegie_Library_of_Covington","36065619","","3281","20220328025443"
"164","VerbNet","5750862","","1110","20220506173638"
"165","California_Digital_Library","4224773","","13797","20230416012746"
"166","Mortenson_Center_for_International_Library_Programs","35474121","","2930","20220613110234"
"167","OpenLR","24321909","","2380","20210921205416"
"168","Intellectual_freedom","30871230","","47511","20230704194131"
"169","Records_manager","4046461","","4649","20210201045439"
"170","Humanities_Advanced_Technology_and_Information_Institute","6220069","","5416","20210128192827"
"171","Library_theft","39003363","","12698","20230515211241"
"172","Corpus_Corporum","50387552","","2247","20230721143135"
"173","Formative_context","4239005","","8808","20211024123203"
"174","Data_Privacy_Day","21286946","","6133","20230210064425"
"175","Optoutprescreen.com","15536331","","3187","20220418155137"
"176","Ascendency","8923815","","4160","20220227062528"
"177","Portal_Domínio_Público","4301353","","1825","20211223124735"
"178","Log_sum_inequality","23216258","","4970","20230305154329"
"179","Declassification","592437","","3558","20230627102048"
"180","Ulukau:_The_Hawaiian_Electronic_Library","48956034","","4116","20230601023216"
"181","Page_3_culture","3577801","","2841","20230719104548"
"182","Privacy_settings","64323763","","37869","20221215234924"
"183","Old_National_Library_Building","11923103","","22010","20230606145742"
"184","Nonextensive_entropy","10611092","","1007","20220719172704"
"185","Documentary_research","13517224","","1280","20210108044339"
"186","Randonautica","64611260","","12153","20230617173959"
"187","Comparison_of_traffic_signs_in_post-Soviet_states","72845087","","156051","20230717125755"
"188","Content_format","7428842","","5602","20230626120722"
"189","Virtual_assistant_privacy","58882502","","17272","20230526145631"
"190","Timeline_of_information_theory","3475938","","9062","20230608042404"
"191","Living_lab","26825191","","19181","20230402193353"
"192","DIKW_pyramid","10755909","","43668","20230629150117"
"193","Bullying_in_information_technology","31437122","","9637","20230203194308"
"194","National_Braille_Library","64648885","","3053","20230404105040"
"195","Association_for_Information_Science_and_Technology","1464076","","16832","20230625164959"
"196","Quadlet","49387064","","100","20160210183725"
"197","Task_Force_on_Process_Mining","66341767","","6040","20230721012052"
"198","The_Case_Against_Education","61519107","","17142","20230129151323"
"199","Comparative_neuropsychology","1826033","","4723","20210707163226"
"200","Zentralbibliothek_Zürich","19742816","","3398","20230213033427"
"201","Montana_State_Library","65940278","","5689","20230515050644"
"202","Shannon–Hartley_theorem","71085","","21583","20230507152441"
"203","Behavior_informatics","50285983","","7115","20230721214901"
"204","Semantic_desktop","10218448","","8725","20230314192320"
"205","Privilege_revocation_(computing)","5866008","","1877","20190514031251"
"206","Dickinson_classification","3311399","","941","20230607201445"
"207","Coinmarketcap","72155241","","5485","20230712071745"
"208","Raj_Rajaratnam,_Galleon_Group,_Anil_Kumar,_and_Rajat_Gupta_insider_trading_cases","35852899","","56721","20230403062457"
"209","Digital_sublime","60784711","","13705","20230607111235"
"210","West_Concord_Public_Library","23181840","","1641","20200831194626"
"211","List_of_libraries_owned_by_WildBrain","70569745","","9015","20230702221901"
"212","Swedish_Agency_for_Accessible_Media","68674273","","20236","20230512090424"
"213","Channel_state_information","4504051","","13227","20230721224130"
"214","Contextual_Query_Language","9672320","","2552","20230720123953"
"215","19th-Century_American_Sheet_Music_at_UNC_Chapel_Hill_Music_Library","38937553","","2450","20220823045644"
"216","Regional_Center_for_Disaster_Information_for_Latin_America_and_the_Caribbean","33012348","","6706","20230603121938"
"217","National_Library_of_Tunisia","14513585","","3731","20220223115417"
"218","Cross-reference","1833848","","3862","20221109154053"
"219","Cold_start_(recommender_systems)","9391536","","29560","20230527214551"
"220","Institute_of_Certified_Records_Managers","50317777","","2830","20180909060353"
"221","Izetta_Roberts_Cooper","66278467","","2983","20230412160806"
"222","Ecoinformatics","580067","","4046","20230416112037"
"223","Library_binding","429260","","6800","20220709093359"
"224","Community_indicators","22963407","","7245","20221014060754"
"225","Ideal_tasks","13028195","","1660","20180216211405"
"226","Truth_&_Transparency_Foundation","52650651","","30143","20230324172509"
"227","New_Mexico_State_Library","58471581","","2096","20220812160003"
"228","Bibliothèque_municipale_de_Colmar","32925813","","510","20230411120614"
"229","Automatic_content_recognition","47067031","","12833","20230712182517"
"230","Vertical_file","59725209","","2230","20230618065653"
"231","Masking_(Electronic_Health_Record)","39108352","","14585","20220421182855"
"232","Adaptive_Redaction","47578523","","2784","20230427205748"
"233","Zero_suppression","3919417","","2730","20211231025008"
"234","Data_USA","50346330","","5959","20220206181354"
"235","Geographic_information_retrieval","10179411","","12353","20230626062948"
"236","Umbrella_review","65420835","","2438","20211010192106"
"237","Intelligence_engine","51136320","","7489","20230417093841"
"238","Hamshahri_Corpus","12724426","","3108","20230703032611"
"239","Robbins_v._Lower_Merion_School_District","26245054","","140071","20230403063156"
"240","Oxford_Research_Encyclopedias","72644835","","2387","20230217154807"
"241","Statement_(computer_science)","938656","","15190","20230330014655"
"242","Comparison_of_Star_Trek_and_Star_Wars","13243925","","45131","20230717023420"
"243","Algorithmic_information_theory","2829647","","21328","20230723051511"
"244","Tele-information_services","20034448","","2239","20160331090844"
"245","Richard_B._Russell_Special_Collections_Building","56866875","","1470","20230316053047"
"246","Programming_the_Universe","5563106","","4525","20220418135510"
"247","Map_communication_model","3351920","","6181","20230225132558"
"248","Biblioteca_Comunale_Sperelliana","72975537","","1574","20230225163910"
"249","Library_of_Sir_Thomas_Browne","326227","","25222","20230530144010"
"250","Anarchist_archives","59220672","","8762","20230203211015"
"251","Ghost_shoes","72114468","","8778","20230530200411"
"252","Cision_Media_Contacts_Database","69625261","","3662","20230129022226"
"253","Jefferson_Hills_Public_Library","24090882","","3276","20200422015655"
"254","Mutual_information","427282","","56736","20230609052055"
"255","The_Memory_Hole_(website)","2649736","","4448","20220912043001"
"256","Disclosure_Scotland","27706548","","5371","20230612153402"
"257","News_embargo","3122143","","18219","20230711212342"
"258","National_Archives_Centre","43773104","","1029","20200817220502"
"259","Network_throughput","30932","","22018","20230621232505"
"260","Suffolk_Cooperative_Library_System","45619217","","1298","20211101232434"
"261","Not_Censorship,_But_Selection","43134310","","7480","20230130065859"
"262","National_Library_José_Martí","47075009","","1927","20230709064035"
"263","Disk_sector","8168684","","15154","20230714202235"
"264","Cape_Libraries_Automated_Materials_Sharing","33456962","","12379","20230330220137"
"265","World_Congress_of_Universal_Documentation","33378438","","9760","20220123003725"
"266","Outline_of_information_science","22326312","","10708","20211018074238"
"267","Rate–distortion_theory","192842","","13404","20221112071002"
"268","Organizational_metacognition","48773241","","9183","20230416163653"
"269","Bibliotheca_Palatina","11960264","","8038","20230227143215"
"270","Effective_data_transfer_rate","41082","","642","20210119105057"
"271","Zelandia_Illustrata","26123247","","971","20220922195243"
"272","Adversarial_stylometry","72741362","","32429","20230316213522"
"273","Shannon_capacity_of_a_graph","39932177","","12062","20220816220420"
"274","Transport_standards_organisations","14449786","","6945","20220307040039"
"275","Russian_State_Children's_Library","70830225","","4503","20220521020044"
"276","Library_of_Ashurbanipal","2520241","","17970","20230505212930"
"277","Linear_network_coding","3084295","","56012","20230722122131"
"278","Reference_desk","17892","","12102","20230429030926"
"279","Library_Systems_&_Services","28963693","","2177","20201211053018"
"280","Capital_market_imperfections","31123961","","11668","20230412092624"
"281","Indigo_Era","55850415","","29752","20230609041800"
"282","Claude_Shannon","5693","","54568","20230722120908"
"283","The_Hacker_Ethic_and_the_Spirit_of_the_Information_Age","20496314","","1558","20210525010105"
"284","Consumerization_of_information_technology","18132786","","10671","20230415045642"
"285","Library_history","33494733","","26805","20230323183150"
"286","Knowledge_economy","232462","","35079","20230722140122"
"287","LEEP_Online_Education","18549184","","1972","20220613032951"
"288","Business_purpose","70352835","","9270","20230411130730"
"289","Information_hazard","66924132","","2258","20230502072648"
"290","Metamedia","12172847","","4408","20230531175752"
"291","Connectionist_expert_system","2368264","","2301","20230402184048"
"292","Bulletin_des_bibliothèques_de_France","54894103","","272","20230427125240"
"293","Browsing","576303","","7553","20230531000129"
"294","NGSI-LD","66887016","","21701","20230312124426"
"295","SharePoint","13473328","","43790","20230714182658"
"296","Media_independence","57792639","","43521","20230719081101"
"297","Association_for_Information_Systems","4375705","","5699","20230421122911"
"298","Project_Cybersyn","41585725","","21358","20230719205712"
"299","Joint_Regional_Information_Exchange_System","15318873","","5033","20170821010349"
"300","Unclick","34310144","","11854","20220511131213"
"301","Knowledge_spillover","18006982","","12586","20230602213827"
"302","Predictive_informatics","11613197","","2377","20171111052538"
"303","A_Mathematical_Theory_of_Communication","828061","","6167","20230704160852"
"304","3G_MIMO","13546761","","12965","20230425044024"
"305","Medical_library","2406917","","10944","20230701175935"
"306","New_Netherland_Institute","3927303","","2269","20220729144326"
"307","Vehicle_Information_and_Communication_System","1967506","","1933","20230621054900"
"308","Z-channel_(information_theory)","8396078","","6663","20220911200519"
"309","Realist_Evaluation","36919573","","4338","20230417130109"
"310","Pattern-of-life_analysis","42141307","","4733","20230206214325"
"311","Digital_footprint","16508527","","28589","20230715171133"
"312","Circulating_library","12391074","","12831","20230327155907"
"313","MuckRock","41391191","","12923","20230430025947"
"314","German_Parliamentary_Committee_investigation_of_the_NSA_spying_scandal","44023814","","23086","20230711031229"
"315","Reverse_lookup","654006","","1351","20220406161552"
"316","Black_Data_Processing_Associates","8238464","","4960","20220226040848"
"317","Information_Centre_for_Human_Rights_and_Democracy","419044","","1613","20230521095940"
"318","Barnardisation","11682860","","13996","20230603053000"
"319","Data_ecosystem","72245879","","11848","20230722174715"
"320","House_of_Wisdom","410424","","53886","20230623000818"
"321","List_of_libraries_owned_by_Sony","70824049","","17682","20230710154838"
"322","Digital_citizen","20726862","","51376","20230707124623"
"323","Cooperative_MIMO","13150336","","26057","20230722162748"
"324","Datasphere","71857854","","27843","20230328130448"
"325","Chained_library","2774962","","16955","20230610170258"
"326","Information_Rules","20754461","","2171","20230315113539"
"327","Information_creation","66284747","","139","20230711025207"
"328","Nibble","21150","","17414","20230613233754"
"329","The_Clean_Network","65779981","","79206","20230624175505"
"330","Media_Sustainability_Index","35624616","","39037","20230716232150"
"331","Kuopio_City_Library","70862993","","3346","20230619023220"
"332","Metabibliography","33447383","","3512","20230410063110"
"333","Karlsruher_Virtueller_Katalog","1218938","","2774","20230624002404"
"334","Scale-free_ideal_gas","24474524","","2850","20221030232242"
"335","Open_collaboration","41844429","","7374","20230722093303"
"336","Joint_source_and_channel_coding","18788208","","1733","20201214190939"
"337","Obliteration_by_incorporation","5008537","","7148","20230331201357"
"338","Presidential_Museum_and_Library_(Philippines)","68068191","","9949","20230630211842"
"339","Homer_D._Babbidge_Library","25122732","","4212","20220923093318"
"340","Information_projection","31587252","","2911","20230606122416"
"341","Bibliothèque_de_l'École_des_Chartes","13950902","","1654","20230512203002"
"342","Schools_Catalogue_Information_Service","55656407","","6081","20210221023644"
"343","Adjusted_mutual_information","21785991","","5723","20221223032005"
"344","Privacy_protocol","20538184","","2802","20150130083303"
"345","Word_(computer_architecture)","1613344","","39410","20230722010031"
"346","Authority_control","1406260","","30535","20230706002026"
"347","Matrix_factorization_(recommender_systems)","57680998","","18699","20230722040518"
"348","Disparate_system","31664360","","1454","20230203194222"
"349","CENDI","18351464","","8034","20220429005830"
"350","Bum_steer","18765601","","2921","20210618194140"
"351","List_of_public_bookcases_in_the_United_Kingdom","74171345","","13319","20230722204502"
"352","Alan_Turing_Institute","42264629","","11586","20230716105849"
"353","Fact_sheet","599325","","3592","20220726005639"
"354","Journal_of_Strategic_Information_Systems","48155902","","3289","20230427032601"
"355","Mental_model","994704","","20697","20230713080122"
"356","Xinjiang_Library","67593094","","3896","20220714085555"
"357","Geospatial_metadata","7419799","","16706","20230404045707"
"358","PBCore","1772685","","9062","20210703232842"
"359","List_of_libraries_owned_by_The_Walt_Disney_Company","61516519","","16233","20230720151628"
"360","Generalized_distributive_law","35685954","","29524","20221225202411"
"361","Digitality","1258250","","16260","20230327051123"
"362","White_House_visitor_logs","54346851","","10235","20230126193850"
"363","Information_privacy_law","3005906","","36697","20230628162624"
"364","Guide_to_information_sources","33487458","","3509","20230313205634"
"365","Retention_schedule","50255861","","1808","20210602190339"
"366","BiblioVault","1626752","","4096","20221219054555"
"367","Project_COUNTER","56480610","","6539","20230221021441"
"368","Comparison_of_alphabetic_country_codes","5240232","","33094","20230424070610"
"369","Online_newsroom","14786686","","2567","20200425003339"
"370","Engineering_information_management","69407151","","3470","20230124190117"
"371","Global_surveillance_and_journalism","41820203","","22198","20220820133348"
"372","Cheap_talk","1385257","","13115","20230419062449"
"373","System_of_record","2100046","","4140","20230704170455"
"374","Data-flow_diagram","1344164","","11333","20230711223204"
"375","Content_management_system","75885","","7626","20230623133714"
"376","List_of_libraries_in_the_ancient_world","4134966","","17172","20230611011222"
"377","Marine_Life_Information_Network","22536663","","1092","20220414165150"
"378","Chitalishte","4983605","","2692","20220302050001"
"379","DataCite","26964279","","9474","20230607144823"
"380","Schema.org","31963682","","11381","20230706044017"
"381","Comparison_(grammar)","11797804","","30587","20230313195951"
"382","Internet_age","4811962","","26640","20230518033107"
"383","Yaroslav_Mudryi_National_Library_of_Ukraine","6819347","","4078","20230611005648"
"384","Raw_intelligence","56688185","","4711","20220203194117"
"385","California_Shine_the_Light_law","31052508","","13986","20230403040001"
"386","Columbus_Memorial_Library","39467610","","1364","20230707175741"
"387","Territorial_Environmental_Information_System_of_the_Colombian_Amazon","51388264","","6874","20230515065023"
"388","Africana_Libraries_Newsletter","24052949","","2301","20230320211130"
"389","Information_literacy","445218","","76059","20230705005329"
"390","Subscription_library","6202804","","15708","20230423024658"
"391","X_Videos_(film)","57422022","","7119","20230721212700"
"392","Emmett_Leahy_Award","65773324","","13338","20230607184904"
"393","Statewatch","1561499","","2638","20220107152327"
"394","Prior_consistent_statements_and_prior_inconsistent_statements","9858901","","3604","20220519155045"
"395","Persée_(web_portal)","48799322","","2669","20230615132254"
"396","Paperity","56821883","","1870","20211114054331"
"397","Northeast_Document_Conservation_Center","10873025","","2412","20230621100848"
"398","Book_Item_and_Component_Identifier","9726529","","845","20220212203647"
"399","Manguinhos_Library_Park","40334445","","4388","20230210120941"
"400","The_Alberta_Library","18467445","","5290","20230214094231"
"401","Dog_ears","9045141","","4038","20221211204256"
"402","Preet_Bharara","25072687","","88799","20230720225333"
"403","Scientific_communication","31342356","","2272","20220925055212"
"404","Logic_of_information","4095359","","2090","20220118205223"
"405","Error_exponent","5163904","","11388","20200925165016"
"406","Value_of_information","1194470","","11338","20230128210637"
"407","Interaction_information","6964629","","16770","20230614190507"
"408","List_of_binary_codes","15525006","","7285","20230718220707"
"409","Single-crossing_condition","3628430","","9322","20230222134507"
"410","Information_flow","1846990","","2527","20230617010813"
"411","International_Society_for_Knowledge_Organization","24658682","","5170","20230329184556"
"412","Simile","28860","","7995","20230715175957"
"413","Library_Services_and_Technology_Act","9598207","","16773","20230107200707"
"414","Imperial_Library_(Japan)","33062199","","4372","20230320161902"
"415","Municipal_Public_Library_Machado_De_Assis","32447883","","1599","20230212151853"
"416","Local_differential_privacy","60504486","","26476","20230722144753"
"417","Business_Information_System_(Finnish_government_service)","59628350","","2221","20230405025431"
"418","Scholarly_Publishing_Office","10989658","","279","20161104040346"
"419","Marshall_Library_of_Economics","21482937","","2668","20220410083506"
"420","Contributor_network","70114353","","4111","20230321183332"
"421","Librarians_in_popular_culture","4250405","","89155","20230719121904"
"422","Russian_State_Archive_of_Socio-Political_History","13745907","","2173","20230411004726"
"423","Constant-weight_code","6934687","","8262","20230315200121"
"424","AlloCiné","23513760","","2883","20230510032253"
"425","Typical_set","248717","","10804","20221207111746"
"426","Binary_prefix","4077","","108534","20230626230916"
"427","Radical_Reference","68802625","","7918","20230125151951"
"428","Comparison_of_English_dictionaries","29304009","","10544","20230714151414"
"429","Blog","33645","","67335","20230707030830"
"430","West_Hollywood_Library","57371961","","3108","20230324053500"
"431","Hallin's_spheres","31244175","","8999","20230408135838"
"432","Real-time_data","4169615","","4447","20230716140702"
"433","Outsourcing","235890","","122493","20230720122822"
"434","Tip_and_Trade","32618249","","4679","20230524053236"
"435","Electronic_Information_for_Libraries","6560125","","6876","20220318182403"
"436","Bookless_library","40115801","","5534","20200224151005"
"437","Scottish_Informatics_and_Computer_Science_Alliance","33615890","","9279","20210719152711"
"438","Scottish_Corpus_of_Texts_and_Speech","2898829","","3104","20230414200423"
"439","Newspaper_extra","44830466","","2430","20230327140206"
"440","Bit","3364","","27267","20230606184817"
"441","Propositional_formula","1557634","","141649","20230416154618"
"442","Shenzhen_Library","55156048","","2534","20230314070127"
"443","Open_Access_Week","33545656","","10113","20230427200522"
"444","Spectral_efficiency","1652911","","25770","20230623093943"
"445","Science_communication","13432082","","94440","20230612203023"
"446","ARMA_International","16946721","","3551","20230709035344"
"447","Source_bias","67800457","","3403","20230319212027"
"448","Arquivo_Histórico_Ultramarino","55014229","","5088","20200621035333"
"449","Expert_systems_for_mortgages","14693144","","8205","20230405014213"
"450","Geospatial_topology","33867932","","14302","20230109035735"
"451","(α/Fe)_versus_(Fe/H)_diagram","67046831","","8777","20230524201958"
"452","Information_Age","84632","","58158","20230714180535"
"453","Data_politics","55169272","","8895","20230707124452"
"454","Biometric_passport","1438860","","113775","20230720173251"
"455","Information_Centre_on_NATO_in_Armenia","71441622","","4784","20230711185136"
"456","List_of_GIS_data_sources","39316696","","44461","20230128220917"
"457","Private_cloud_computing_infrastructure","74265399","","5578","20230707152217"
"458","ISO_25964","32582348","","10417","20230621164709"
"459","Santa_Rosa_County_Library_System","66023094","","2493","20221115034305"
"460","Learning_object_metadata","1955471","","16373","20211204000425"
"461","CRAAP_test","57477564","","16203","20230218190251"
"462","MIKE2.0_methodology","17140101","","11318","20220228130326"
"463","Notification_system","2226899","","2038","20221119091333"
"464","National_Archives_of_Afghanistan","42148140","","3343","20220124164120"
"465","Ucode_system","34504702","","5498","20230524150124"
"466","Sikh_Reference_Library","30955521","","16883","20230702220333"
"467","Global_news_flow","50406244","","4021","20230413021401"
"468","Cryptome","217038","","42946","20230621134610"
"469","Thomas_Parry_Library","26245027","","3522","20220704184135"
"470","PASS_ID","23311278","","2884","20220430162054"
"471","Heritage_Operations_Processing_System","41902674","","4528","20230711180829"
"472","Cyberspace","7381","","39322","20230627112736"
"473","Shannon_(unit)","41465868","","6691","20230323183650"
"474","Journalism_genres","26445003","","15762","20230419034010"
"475","Activity_book","24653263","","2097","20230705140426"
"476","Missouri_Library_Network_Corporation","6250214","","4588","20221216235158"
"477","University_Library,_Bratislava","39522333","","14378","20220912005001"
"478","Maestro_concept","34538263","","11323","20230503190912"
