"number","title","pageid","namespace","length","touched"
"229","Keg","446285","","4415","20200915171000"
"230","Ovocné_nápoje","1219844","Category","71","20170215075716"
"231","Slovinská_kuchyně","1567967","","8064","20220929000245"
"232","Slánka","1099543","","2914","20221009131239"
"233","Černohorská_kuchyně","432745","","11037","20221211044505"
"234","Značky_sladkostí","1737982","Category","70","20220512075219"
"235","Sommelieři","955640","Category","106","20221117125305"
"236","Plýtvání_potravinami_v_Číně","1593762","","5952","20220329042802"
"237","Balkánská_kuchyně","201169","Category","143","20220511101833"
"238","Goja","1047028","","942","20190225075420"
"239","Zelenina","7468","","16288","20230515175007"
"240","Maso","97496","Category","126","20170717132521"
"241","Dějiny_gastronomie","860007","Category","132","20140607111903"
"242","Baklava","467443","","9947","20220207115612"
"243","Josef_Siegele","981945","","5341","20221125095244"
"244","Kuchyně_Pobřeží_slonoviny","1559730","","2122","20210821215118"
"245","Dezert","301392","","891","20210723112858"
"246","Crumble","1492468","","2244","20210726112739"
"247","Íránská_kuchyně","1377588","","7695","20220104050914"
"248","Racionální_stravování","915755","","1932","20201018045249"
"249","Dominikánská_kuchyně","1598968","","2725","20210806071756"
"250","Magdalena_Dobromila_Rettigová","21983","","14905","20230622102332"
"251","Velká_žranice","141465","","1323","20230225133649"
"252","Finlandia_Vodka_Junior_Cup","138815","","1530","20220720155600"
"253","Wrap_(pokrm)","1646257","","1368","20220521181452"
"254","Švejkovská_topinka","637585","","2693","20230124074220"
"255","Gastronomické_portály","455261","Category","82","20170814074516"
"256","Požahovna","1012545","","3114","20230625141924"
"257","Turecký_med","501597","","2107","20221104132458"
"258","Indická_kuchyně","124938","Category","145","20140601174710"
"259","Rakouská_kuchyně","131181","Category","180","20181231222620"
"260","Mixér","1183294","","1832","20230524082554"
"261","Danone","1146045","","1495","20220904140716"
"262","Přesnídávka","934803","","1226","20220109082803"
"263","Jihokorejská_kuchyně","1654464","","6707","20230411020459"
"264","Hvozdění","514558","","5766","20230613090511"
"265","Bábovka","197913","","4709","20221009151610"
"266","Berlínská_kuchyně","1577951","","2763","20220708111726"
"267","Kazachstánská_kuchyně","467569","Category","153","20220213134645"
"268","Mražené_potraviny","291428","Category","81","20220222130344"
"269","Šmakoun","526239","","1158","20230706102813"
"270","Kuchyně_Marshallových_ostrovů","1654950","Category","175","20210802081437"
"271","Norská_kuchyně","1572319","","10017","20230116145824"
"272","Codex_Alimentarius","441483","","2772","20220722191611"
"273","Cateringové_firmy_podle_zemí","1064616","Category","102","20230414214444"
"274","Pivní_láhev","544507","","12108","20220216100714"
"275","Musée_du_Chocolat","834473","","1790","20230408175033"
"276","Potravinářské_stroje","562034","Category","59","20100518054248"
"277","Nádobí","304443","Category","120","20140601205420"
"278","Meze_(předkrm)","1237365","","1405","20210527170244"
"279","Ingredience","819851","","572","20230627152204"
"280","Potravina","254339","","17532","20230625124514"
"281","Hrnek","93474","","3055","20230509102906"
"282","Servis_(nádobí)","631349","","2935","20181217125354"
"283","Francouzská_kuchyně","599305","","48944","20230416162457"
"284","Alginátové_ovoce","1334694","","1463","20200104173017"
"285","Kuchyně_Trinidadu_a_Tobaga","1654502","Category","120","20210801220121"
"286","Jiří_Růžička_(herec)","450383","","4040","20230615111729"
"287","Středověká_strava","382570","","9325","20230206083223"
"288","Párátko","106585","","4530","20230304162117"
"289","Palestinská_kuchyně","1655801","Category","155","20210122111210"
"290","ZON","203308","","5944","20230525132206"
"291","Ázerbájdžánská_kuchyně","289022","","6158","20220429161433"
"292","Salcburské_noky","248919","","2318","20230113223347"
"293","Kraš","1782348","","2991","20220917110705"
"294","Zemědělská_a_potravinářská_knihovna","257134","","9143","20230521102152"
"295","Ostkaka","1826607","","2283","20230522080506"
"296","Kuchyňská_trouba","1381941","","1800","20220328161715"
"297","Dehydrované_potraviny","1465516","Category","102","20190124141234"
"298","Víno_roku","986576","","6424","20220107221716"
"299","Pečicí_papír","1140037","","2603","20220225162913"
"300","Potravinářské_firmy","275770","Category","173","20140606170831"
"301","Spropitné","581425","","22242","20230504170440"
"302","Jídelní_vozy","1761488","Category","51","20220525143521"
"303","Feijoada","1202461","","1328","20211104102248"
"304","Zájezdní_hostince","1729186","Category","99","20211231113123"
"305","Dravle","1819812","","1608","20221217103611"
"306","Algida","1614459","","1549","20210723080642"
"307","Restaurace_v_Německu","1194209","Category","164","20210126114352"
"308","Cukrářství","1123275","","2941","20230420180104"
"309","Jídelní_hůlky","112886","","4205","20220807091521"
"310","De'Longhi","1185686","","5609","20230713100211"
"311","Jez_se_mnou","1091922","","2482","20220518164646"
"312","Namibijská_kuchyně","1551462","","3224","20230107095037"
"313","Hrachová_kaše","887429","","3760","20230408090010"
"314","Jatky_v_Česku","1837787","Category","105","20230222141712"
"315","Ochsenauge","1522596","","2066","20230709200837"
"316","Ratatouille_(film)","243362","","3703","20230225091931"
"317","Řecká_kuchyně","157201","Category","184","20140601181407"
"318","Restaurace_v_Brně","1236992","Category","127","20210225015145"
"319","Tibetská_kuchyně","584171","Category","212","20210410193612"
"320","Maledivská_kuchyně","1637750","","2481","20211104153843"
"321","Islandská_kuchyně","1185809","Category","146","20210121133209"
"322","Pod_pokličkou","314496","","3630","20220616163306"
"323","Sporák","586087","","4689","20221121090347"
"324","Paraguayská_kuchyně","1654497","Category","96","20210225011056"
"325","Restaurace","106431","Category","213","20200621095424"
"326","Pekáč","449050","","947","20230509111304"
"327","Kaše","322279","","3076","20211111045004"
"328","Potravinářská_chemie","25845","Category","142","20210225001819"
"329","Zážitková_gastronomie","514683","","4952","20220309051359"
"330","Česká_kuchyně","102298","Category","146","20140530204055"
"331","Vinobraní","1797646","Category","103","20221021113606"
"332","Poklice","297381","","2142","20230110164449"
"333","Somálská_kuchyně","1654640","Category","126","20210225021932"
"334","Haitská_kuchyně","1598707","","2156","20210806121056"
"335","Marcela_Laiferová","393084","","6458","20230521082321"
"336","Barman","309337","","1736","20220722143435"
"337","Vinárny","1716461","Category","89","20211031170121"
"338","Uzení","303895","","4024","20210809164953"
"339","Cukrová_vata","281948","","1308","20230425043453"
"340","Bokovka_(film)","659074","","4422","20220107211420"
"341","Cukrovarnictví","357011","Category","92","20151114085702"
"342","Strauss_Group","716428","","6873","20230627160136"
"343","Trojobal","750931","","1084","20181002134908"
"344","Thajská_kuchyně","1066063","Category","113","20150302160343"
"345","Lis_na_česnek","1209308","","2890","20200115102645"
"346","Ságo","258659","","3057","20230602080534"
"347","Stravovací_služby_podle_krajů","1664789","Category","101","20220721123210"
"348","Barcelonská_kuchyně","1586453","","1517","20201115232531"
"349","Na_nože!","617737","","5006","20230314105221"
"350","Súdánská_kuchyně","1554258","","3852","20210828171023"
"351","Džezva","624146","","1473","20230428122753"
"352","Vafle","933971","","933","20220331072717"
"353","Polární_kuchyně","522977","Category","208","20130409192448"
"354","Kuchyně_Velikonočního_ostrova","754297","","4104","20220722220721"
"355","Čočková_polévka","1602668","","1161","20220930124348"
"356","Kolumbijská_kuchyně","1594096","","2451","20210808142940"
"357","Deutsches_Currywurst_Museum_Berlin","1769946","","2342","20220701172600"
"358","Portugalská_kuchyně","1563897","","12678","20230712002508"
"359","Vůz_WRmz815_ČD","915927","","8663","20220525144228"
"360","Savoy_(kavárna)","1716472","","10650","20230409174500"
"361","Zemanova_kavárna_a_cukrárna","1467080","","16370","20230520000048"
"362","Sferifikace","1318621","","1574","20210531120238"
"363","Grand_restaurant_pana_Septima","459280","","3003","20210910162622"
"364","UPM-Kymmene","1789285","","3236","20230702055412"
"365","Mražený_jogurt","1002648","","1121","20221212090254"
"366","Šavarma","955658","","2141","20230129192424"
"367","Repas_en_famille","1699843","","1511","20221222100813"
"368","Namibijská_kuchyně","1654952","Category","130","20210119141019"
"369","Zakladatel_(film)","1759497","","10310","20221212091634"
"370","Otvírák_lahví","423852","","5118","20230108235339"
"371","Pek_Čong-won","1782716","","3449","20220825083938"
"372","Vánoční_pudink","1463812","","1279","20200607131516"
"373","Heston_Blumenthal","686810","","2369","20221130135743"
"374","Osoby_spjaté_s_pivem","1852796","Category","95","20230509192236"
"375","Budovy_a_stavby_s_otočnými_restauracemi","1318252","Category","35","20170815104755"
"376","Kantýna","479968","","2605","20230414194415"
"377","Otvírák_na_konzervy","81459","","1558","20210719104717"
"378","Cukrárna","668957","","1556","20210719050841"
"379","Polská_kuchyně","96818","Category","145","20140601162806"
"380","Princezna_se_zlatou_hvězdou","450669","","5812","20220505133328"
"381","Hāngi","618420","","4207","20220520094911"
"382","Albánská_kuchyně","1306287","","8148","20220925095822"
"383","Vodní_lázeň","957567","","1500","20220722193339"
"384","Ferratum","1313816","","28502","20230709114418"
"385","Vůz_WRmz_RJ","996804","","2598","20220525144133"
