"number","title","pageid","namespace","length","touched"
"138","Daniel_Vaillant","8722075","","5231","20230505091023"
"139","Vicente_Pizarro","68498601","","6134","20230703042925"
"140","Etta_Scollo","24318820","","3409","20230418001501"
"141","Stefan_de_Vrij","24470652","","36298","20230625120459"
"142","Cynthia_Leonard","3791085","","5446","20230602233458"
"143","Alfie_Joey","26426830","","3586","20230222203353"
"144","Nathalia_Kaur","35250123","","7545","20230703041807"
"145","Gertrude_Porsche-Schinkeová","12266950","","1168","20200402113332"
"146","Michael_P._Snyder","53354695","","40307","20230703052806"
"147","Sylvia_R._Mata","57114930","","6703","20220823084233"
"148","Javi_Pérez_(footballer,_born_1986)","52119522","","5638","20230520160857"
"149","Matti_Hiltunen","67645967","","1486","20230518225056"
"150","Saima_Mohsin","6786079","","2713","20230628064341"
"151","Tim_Riley_(radio_personality)","3738500","","3613","20201220011444"
"152","Jo_Eun-ji","37778662","","14247","20230202062519"
"153","Natalia_Boytsun","62793267","","15722","20230113005737"
"154","John_Summers_(sport_shooter)","51318852","","1144","20230525021121"
"155","Campbell_Wright","70009242","","5301","20230523044310"
"156","Lukáš_Daněk","56640249","","1654","20230524174641"
"157","Alan_Caves","8533384","","2268","20201113083710"
"158","Derek_James","22834550","","4338","20220427104024"
"159","Richard_Williams_(academic)","26669874","","22879","20230310195431"
"160","Anil_Kumar_Singh_(chemist)","52554681","","874","20230208152229"
"161","David_J._Carter","5527661","","12269","20230120043211"
"162","Amit_Thaker","72563287","","2356","20230524074249"
"163","Chui_Tien-you","29091181","","7897","20230227141924"
"164","Ezequiel_Carballo","32391364","","4001","20230518022506"
"165","Brooke_Gallupe","21706380","","2712","20230417011122"
"166","Paulino_Tavares","15879743","","7159","20230520224146"
"167","Belén_Maya","57575039","","3649","20230523145112"
"168","Valdney","31109933","","1952","20230518225106"
"169","Marko_Gobeljić","43532191","","33805","20230630222047"
"170","Johannes_Ertl","17249360","","14682","20230517133428"
"171","Yang_Yuying","58757286","","6773","20221008203630"
"172","Jasper_Steverlinck","43362968","","5821","20230516181213"
"173","Lydia_Jennings","64963785","","12106","20230630142018"
"174","Maksym_Dolhov","50530879","","4178","20230701192543"
"175","Festus_Mbandeka","63756897","","2206","20220417193610"
"176","Sarah_Koenig","31565255","","11423","20230623111711"
"177","Žan_Kranjec","38644127","","17543","20230522084044"
"178","J._Gunnar_Trumbull","53901208","","1283","20230415015001"
"179","Tomi_Rantamäki","56527356","","2661","20230523132623"
"180","Trey_Supak","59096554","","6633","20230421024705"
"181","Aya_Kyogoku","63088864","","12900","20230331083940"
"182","Galen_Fox","3926569","","9493","20230629232833"
"183","Joachim_Loughrey","15941082","","2064","20220806122802"
"184","Siarhei_Hrybanau","33428494","","1765","20230522111156"
"185","Samson_Laizer","59434523","","1394","20230523090106"
"186","Enrique_del_Valle","57399675","","1311","20230524145914"
"187","Amer_Ordagić","56947796","","5715","20230602052709"
"188","Marc_Delissen","3077891","","3115","20230525062850"
"189","Archie_Sexton","13930099","","3390","20230417001530"
"190","Susantha_Goonatilake","70986922","","9408","20230509200143"
"191","Verònica_Canals_i_Riba","61197953","","3065","20221214061345"
"192","Viktor_Krasko","37319579","","1404","20200803201900"
"193","Svend_Erik_Hovmand","1739027","","1689","20210415131359"
"194","Gérard_Cenzato","67595995","","4226","20230519210532"
"195","Emil_Bijlsma","57302920","","1609","20230519185637"
"196","Sandrine_Ray","60908805","","1424","20230524140533"
"197","Dragan_Žilić","13408327","","15601","20230521170131"
"198","Charito_de_León","3655974","","2474","20220822172305"
"199","Peter_Gordon_(historian)","35588880","","16010","20230420071340"
"200","Joseph_Rosser","43747508","","1347","20210613210725"
"201","Tshegofatso_Mabaso","58509824","","6494","20230521185948"
"202","Marjorie_Perloff","3200701","","10399","20230514182710"
"203","Bianca_Sánchez","46533413","","3170","20221025172708"
"204","Matthias_Böttger","41831562","","7396","20230113000017"
"205","Katie_Parker","33309483","","2303","20230523135644"
"206","Pedro_Reyes_(artist)","32912514","","24151","20230603235849"
"207","Liisa_Anselmi-Dalton","52488790","","3239","20230616225048"
"208","Meg_Hemphill","54588476","","2825","20201130210559"
"209","Boseko_Lokombo","39346919","","13047","20230526043833"
"210","Genevieve_Bell","28210920","","21118","20230523213559"
"211","Daniel_Healy","13835196","","3813","20200903205003"
"212","Joonas_Alanne","47215705","","1973","20230611172441"
"213","Sébastien_Jumel","26531851","","2715","20220901202504"
"214","Xu_Jing_(archer)","36566963","","2680","20230522092258"
"215","Malik_Ahmad_Ali_Aulakh","58027738","","1282","20230303043208"
"216","Skip_Rutherford","52097406","","4275","20230428145120"
"217","Boris_Mikhailov_(ice_hockey)","2557867","","12449","20230627181032"
"218","Aaron_Fiora","3904630","","3344","20230627160949"
"219","Pete_Wilk","57781300","","11768","20230519234723"
"220","Hermann_Tietz_(rabbi)","2861273","","1065","20160220172515"
"221","George_Onakkoor","25744518","","21589","20230106025334"
"222","Crystal_McCrary","72280344","","16133","20230423233750"
"223","Karl_Helfrich","71373383","","1711","20221224133637"
"224","Eyal_Maoz","24711084","","3714","20230423153816"
"225","Niki_Marty","47586392","","5167","20230525044135"
"226","Jin_Bingjie","6902960","","2714","20201105144455"
"227","Brooke_Guest","58565091","","4214","20230613094213"
"228","M._Varalakshmi","65981065","","3359","20230315151311"
"229","Geoffroy_Gournet","13865924","","2926","20221105100951"
"230","Hugo_Coria","13784607","","3191","20230518032642"
"231","Allison_Balson","5788402","","5186","20230309081836"
"232","Victoria_Palmer","72527664","","3337","20221219130004"
"233","Bertrand_Serlet","2074972","","7165","20230118035129"
"234","Renen_Schorr","4535297","","12079","20221022232309"
"235","Nirmala_Chennappa","57429294","","7529","20221028044900"
"236","Ma_Huateng","6152047","","20440","20230621005915"
"237","Alex_Barron_(American_football)","1882022","","12200","20230627012840"
"238","Noor_Holsboer","5043141","","2849","20230524000330"
"239","Dave_Lindholm","17576617","","4315","20230419164954"
"240","Santosh_Kumar_Suman","57349978","","3554","20230328111737"
"241","Ville-Matti_Koponen","27739425","","1230","20230612031501"
"242","Trudi_Canavan","1404902","","8963","20230101220037"
"243","Dallas_Lauderdale","15025491","","8897","20210728035209"
"244","Nancey_Harrington","70213649","","2466","20221222211933"
"245","Balthazar_Armas","7006131","","3405","20220316234639"
"246","Danielle_Tungane_Cochrane","60849055","","1899","20221205044126"
"247","François_Wagner","17969789","","1175","20230524090203"
"248","Malcolm_Stent","13159165","","1488","20220417072420"
"249","Albina_Rrahmani","46308105","","3328","20230604173956"
"250","Alfred_Bailey_(Australian_cricketer)","57218535","","2194","20190725070353"
"251","Luca_Pizzi","68635182","","2033","20230523155040"
"252","Jimmy_Durmaz","19719159","","22594","20230612030058"
"253","Emily_Fields","32782057","","47592","20230703030831"
"254","Jhamal_Bowen","65898704","","3411","20221016012215"
"255","Sarah_Worthington","53950755","","16157","20230621184649"
"256","Hiromi_Hayakawa","10095832","","10329","20230526041039"
"257","Vivian_Welch","65800692","","4628","20230319111158"
"258","David_S._Feldman","69354001","","4736","20230409085315"
"259","Richard_Henriquez","63634222","","13985","20220727142631"
"260","Joan_Pease","45270754","","2444","20221203075444"
"261","Capleton","1113283","","15317","20230517000254"
"262","Isabella_Robbiani","61839992","","4708","20230424082309"
"263","Jackson_Smith_(footballer)","72864682","","3154","20230528004405"
"264","Laurie_Duncan","36129781","","4790","20230430205528"
"265","Joseph_E._Schmitz","2796548","","12700","20230620220127"
"266","Irina_Buryachok","29741413","","14774","20230109140420"
"267","Lloyd_Babb","34597497","","11462","20230422025158"
"268","James_Lowe_(musician)","46654929","","6911","20230429031918"
"269","Graham_Clark_(footballer)","43655569","","2729","20230519214314"
"270","Enzo_Riccioni","46672339","","2061","20230612182121"
"271","Toyohito_Mochizuki","25865106","","2710","20230610030308"
"272","Song_Yonghua","58752456","","5493","20230211075734"
"273","Armin_Kraaz","11575490","","3029","20230517070609"
"274","T._M._Abraham","27000092","","8021","20230603184442"
"275","Suruthi_Periyasamy","73884230","","8658","20230619064401"
"276","Zafar_Ahmed_Muhammad","46953952","","1645","20230525040030"
"277","Ali_Malakouti","49610130","","2407","20220328033709"
"278","Barbara_J._King","54000139","","9666","20230420073537"
"279","Jang_Hong-won","64134384","","2109","20230519094407"
"280","Roger_Craig_Vogel","41902224","","20872","20230409170849"
"281","Will_Chase","3441464","","23357","20230627141951"
"282","Stefan_Grun","7043944","","2648","20210926041700"
"283","Athena_Lee_Yen","41618572","","3788","20230701220745"
"284","Hipólito_González","40020294","","2444","20230528072602"
"285","Luca_Marseiler","56485923","","5548","20230702165150"
"286","Bill_Swaggerty","31665746","","2413","20221205025415"
"287","Patrick_Bach","16887779","","2198","20210330215536"
"288","Jonas_Jensen-Abbew","69089845","","4968","20230518105337"
"289","Ludwig_Wüst","36073109","","8523","20230611104547"
"290","Jakub_Mareczko","45634605","","16427","20230701130900"
"291","Laurie_Tenney","63169408","","3835","20220402013304"
"292","Mary_Archer","626622","","20695","20230626151736"
"293","António_da_Conceição","69383664","","13954","20230427123732"
"294","Maria_Consuelo_Puyat-Reyes","63966653","","3400","20230314015626"
"295","Swapna_Sundari_(dancer)","19096363","","2373","20230420162949"
"296","Senthil_Ganesh","64211218","","12914","20230624190709"
"297","Sarah_Washbrooke","69044051","","3637","20220821200040"
"298","John_Todd_Purves","70761135","","3822","20220531160700"
"299","Fadi_Azzam","42425508","","2541","20230604084350"
"300","Clarence_Weathers","11753156","","2089","20230612041840"
"301","Lefteris_Zagoritis","13350866","","1825","20220314162647"
"302","Isabel_Swan","18920157","","5008","20230524234202"
"303","Andy_Fleming_(activist)","60499403","","3684","20230328161647"
"304","Nelson_Toburen","15663384","","8236","20220331015037"
"305","Maha_Amer","51398610","","1559","20230523175149"
"306","Aki_Thomas","38713452","","6112","20230317005310"
"307","Nimantha_Perera","24594129","","1298","20221202143314"
"308","Alexander_Yakovlev_(diplomat)","2325155","","4242","20220319173506"
"309","Joel_Carli","49590855","","9024","20230601231333"
"310","Dan_O'Brien_(baseball_executive)","3604846","","4048","20220904163820"
"311","Gustav_Hjalmarsson","33119465","","1204","20221204002520"
"312","Patrick_Tissier","57756028","","17264","20221020170543"
"313","Pannel_Egboh","37437890","","7071","20221007042753"
"314","Jessica_Shynn","20721229","","2572","20230220010154"
"315","Michael_Powles","51204394","","3706","20230604171340"
"316","Paul_Hoffman_(weightlifter)","62870190","","1399","20230525214053"
"317","Brandon_Estrada","40107891","","8304","20230320104201"
"318","Daniel_Bednárik","38698902","","2502","20230516235801"
"319","Brian_Watts_(ice_hockey)","25478576","","4756","20230409021123"
"320","Macinley_Butson","66710916","","3283","20230609050550"
"321","Lee_Chin","43284276","","13076","20230516225107"
"322","Ma_Mingyu","5961461","","9054","20230520100505"
"323","Grace_Antony","61115353","","11293","20230623061034"
"324","István_Cserha","21161896","","1754","20221010083959"
"325","Emily_Apter","67532767","","14824","20230627170018"
"326","Roberto_López-Corrales","32962569","","7148","20220521022120"
"327","Park_Byung-geon","10828854","","1345","20230518164422"
"328","Ari_Taub_(wrestler)","38392196","","10563","20230531181904"
"329","Shinichirō_Watanabe","330859","","12380","20230127234949"
"330","Travis_Bergen","58780755","","10381","20230625205720"
"331","Willie_Johnston_(Medal_of_Honor)","20128577","","21321","20230621035444"
"332","Richard_Haggerty","60664156","","4385","20221217005927"
"333","Harold_E._Varmus","666898","","34344","20230622094201"
"334","Charlie_Fellows_(rugby_union)","19347278","","1009","20211103220813"
"335","Silvana_Tabares","38820478","","5512","20230405205008"
"336","Julio_Ortellado","30168973","","3005","20230518161920"
"337","Madhawa_Nimesh","64536476","","2142","20210305160157"
"338","George_Armstrong_(actor)","3657507","","959","20220830135350"
"339","Nemanja_Toroman","65724190","","4666","20230702125954"
"340","Debbie_Scott-Bowker","44132105","","18067","20230522121139"
"341","Maryse_Liburdi","42121567","","4503","20230420130715"
"342","Alex_Richards_(journalist)","33547445","","1962","20230528093834"
"343","Gloria_Sarfo","63387713","","3444","20230525143830"
"344","Andreas_Renschler","23508757","","8358","20220309032730"
"345","Shahrukh_Quddus","47263815","","3152","20230423150725"
"346","Radosław_Fogiel","48846177","","2530","20221016055736"
"347","Mari_Okada","38212233","","27906","20230521131311"
"348","Malaya_Marcelino","61755168","","2829","20230501224132"
"349","Mark_Stuart_(musician)","4157367","","8408","20230602150341"
"350","Tae_Ashida","528359","","1362","20230609182234"
"351","Wendell_Steavenson","63328866","","3224","20230110032139"
"352","Angela_Hernández_Nuñez","45533370","","3736","20230226130212"
"353","Lila_Iké","65058518","","3631","20230531093151"
"354","Margot_Horspool","57771534","","4560","20230408033134"
"355","Nicholas_Swirad","54750239","","15582","20230609190730"
"356","Georgia_Wyllie","70406506","","5991","20230521004001"
"357","Ed_Berry","29565723","","2593","20230327043309"
"358","Tikove_Piira","64970574","","4373","20220729142151"
"359","Elisabeth_Pavel","36420314","","4751","20230127172114"
"360","Michaela_Bercu","7428584","","6545","20220706050852"
"361","Martina_Moser","34273245","","4186","20230702150647"
"362","Lilan_Bowden","57267954","","13639","20230702120922"
"363","Christopher_H._Schmid","69125346","","2672","20230312015410"
"364","Roshumba_Williams","7955439","","5766","20221105082842"
"365","Mickey_Jannis","68021759","","10337","20230505021816"
"366","George_Pisi","17486529","","6759","20230604224033"
"367","Kevin_Brown_(cricketer)","49760665","","2329","20230517010356"
"368","Rolf_Ellerbrock","60162722","","1298","20230526003011"
"369","Sebastian_Huke","35463999","","3764","20230519022830"
"370","Roxanne_Starr","35314845","","5186","20221213094048"
"371","Philip_Florig","70647264","","2993","20230416212440"
"372","Jan_Priiskorn-Schmidt","19729326","","2086","20210208150135"
"373","Hansjürgen_Doss","64026805","","3194","20220925164338"
"374","Dobromir_Dimitrov","48066002","","2898","20230525181830"
"375","Hanna_Dudzenkova","53885365","","5087","20230616155717"
"376","Franky_Vanhooren","62289020","","1470","20230525050611"
"377","Emily_Wells","22862065","","23532","20230423023929"
"378","Carsten_Leth_Schmidt","65396947","","2074","20220213194930"
"379","Eugent_Bushpepa","42120280","","15360","20230608152148"
"380","Piyaphon_Phanichakul","20998344","","4669","20230703022133"
"381","Ghislain_Poirier","5633769","","12540","20230119104027"
"382","Mariya_Netesova","21958711","","1357","20230524092633"
"383","Senne_Leysen","56305617","","4890","20230531084504"
"384","Kyohei_Oyama","20757376","","2664","20230527235647"
"385","Beata_Żbikowska","55549694","","1585","20230522200754"
"386","Angela_Dimayuga","54435271","","16474","20230701183924"
"387","Fritz_Lobinger","61067997","","14118","20230122200448"
