"number","title","pageid","namespace","length","touched"
"66","Kinh_doanh_đa_cấp","63246","","38437","20230226134233"
"67","Sinh_học_người","63334","","2527","20180131130938"
"68","Dịch_tễ_học","64744","","10011","20230422041710"
"69","Quản_lý_hành_chính","64981","","1292","20170119112424"
"70","Phân_tích_SWOT","65292","","7425","20230417030055"
"71","Tiến_sĩ_khoa_học","65617","","7629","20221217194140"
"72","Hải_quan","65924","","2736","20211117014415"
"73","Giáo_dục_tiểu_học","66420","","3376","20230503055508"
"74","Học_viện_Tài_chính_(Việt_Nam)","67959","","17916","20230726032651"
"75","Quản_lý_vòng_đời_sản_phẩm","69711","","2990","20150924193559"
"76","Tri_giác","69992","","1460","20221009220024"
"77","Hội_đồng_Chuẩn_mực_Kế_toán_Quốc_tế","70020","","2966","20210313172728"
"78","Quản_trị_học","70164","","1381","20211005160729"
"79","Cygwin","73193","","11548","20220129191307"
"80","Học_bổng","73908","","2539","20220924084723"
"81","QCad","74572","","2894","20211231224034"
"82","Hành_pháp","77074","","6675","20220808161740"
"83","Hành_chính_tư","77120","","2101","20200804064613"
"84","Quản_trị_tiếp_thị_bằng_cơ_sở_dữ_liệu","78634","","5259","20211219111847"
"85","Trường_Đại_học_Sư_phạm_Kỹ_thuật_Vinh","78706","","7917","20230304130232"
"86","Đại_học_Purdue","79066","","10369","20221224222903"
"87","Quản_trị_chiến_lược","79545","","3246","20210915224649"
"88","Trường_Đại_học_Công_nghệ_Vạn_Xuân","79659","","5573","20230425040318"
"89","Marketing","80204","","18951","20230515034434"
"90","Thời_kỳ_Khai_Sáng","80324","","94257","20230707060453"
"91","Năm_tài_chính","81075","","3371","20230608073035"
"92","Kỳ_thi_tuyển_sinh_đại_học_và_cao_đẳng_(Việt_Nam)","81277","","13101","20230621073659"
"93","Trường_Đại_học_Văn_hóa_Thành_phố_Hồ_Chí_Minh","81655","","4248","20230723142830"
"94","Trường_Đại_học_Y_Dược_Thành_phố_Hồ_Chí_Minh","81729","","16705","20230616041958"
"95","Quản_lý_quan_hệ_khách_hàng","82070","","3469","20230619044844"
"96","Đại_học_Thái_Nguyên","82828","","3616","20230726120358"
"97","Đại_học_Wesleyan","83495","","1679","20210512030916"
"98","Trường_Đại_học_Hùng_Vương_Thành_phố_Hồ_Chí_Minh","85775","","7382","20221114155727"
"99","Tài_sản","85782","","13058","20230321224840"
"100","Sinh_đồ","85817","","2277","20220203031048"
"101","Hương_cống","85818","","3319","20220203030827"
"102","Thái_học_sinh","85993","","1368","20210810135435"
"103","Đồng_tiến_sĩ_xuất_thân","86012","","2221","20200825172652"
"104","Học_vị","86106","","2765","20221220220757"
"105","Trường_Đại_học_Bách_khoa,_Đại_học_Đà_Nẵng","86226","","31876","20230710090501"
"106","Trường_Đại_học_Kinh_tế,_Đại_học_Đà_Nẵng","86227","","15476","20230710052914"
"107","Trường_Đại_học_Ngoại_ngữ,_Đại_học_Đà_Nẵng","86229","","8785","20230710053709"
"108","Trường_Đại_học_Sư_phạm_Kỹ_thuật,_Đại_học_Đà_Nẵng","86502","","14306","20230320094545"
"109","Trường_Trung_học_phổ_thông_Châu_Văn_Liêm,_Cần_Thơ","86986","","9512","20230205062452"
"110","Đại_học_Quốc_gia_Lào","88982","","3478","20210417083737"
"111","Đại_học_Malaya","88996","","2995","20221010024131"
"112","Đại_học_Âm_nhạc_Tokyo","89229","","1477","20150214121110"
"113","Đại_học_Hàng_hải_Thượng_Hải","89238","","1010","20200821030147"
"114","Đại_học_Văn_hóa_Trung_Quốc","89283","","1618","20210722024839"
"115","Trợ_giúp_pháp_lý","89285","","1529","20170722145031"
"116","Trường_Đại_học_Bina_Nusantara","89317","","4126","20180612075051"
"117","Đại_học_Paris","89320","","5931","20221017161214"
"118","Trường_Đại_học_Klabat","90078","","1003","20210525145916"
"119","Thạc_sĩ","91709","","10548","20230723101043"
"120","Đại_học_Philippines","91713","","6484","20230713225549"
"121","Đại_học_Khoa_học_Malaysia","91727","","2780","20221010024239"
"122","Đại_học_Yangon","91743","","3404","20230415064929"
"123","Đại_học_Mandalay","91843","","908","20230415064840"
"124","Đại_học_Hamburg","91852","","3775","20211029091033"
"125","Đại_học_Walailak","91879","","1708","20211013132758"
"126","Đại_học_Rangsit","91883","","4323","20180612082050"
"127","Đại_học_Nation","91896","","849","20210601110020"
"128","Đại_học_Công_nghệ_Suranaree","91916","","948","20220223164751"
"129","Trường_Đại_học_Thongsuk","91930","","621","20160902091913"
"130","Đại_học_Maejo","91933","","1803","20211026165850"
"131","Đại_học_Sisavangvong","91935","","1184","20210601114105"
"132","Đại_học_Krirk","91938","","814","20201002224121"
"133","Đại_học_Dhurakijpundit","91939","","1935","20220225204128"
"134","Đại_học_Bagdad","91941","","2080","20210417065310"
"135","Đại_học_Mustansiriya","91956","","2650","20221031102710"
"136","Đại_học_Chaopraya","92088","","983","20201002221524"
"137","Đại_học_Huachiew_Chalermprakiet","92285","","930","20201002223343"
"138","Đại_học_Nakhonphanom","92291","","2799","20210601105902"
"139","Trường_Đại_học_Cenderawasih","92292","","1492","20151007231820"
"140","Đại_học_Mahasarakham","92318","","2356","20210305084129"
"141","Đại_học_Công_nghệ_Rajamangala","92321","","1503","20140711151852"
"142","Đại_học_Chandrakasem_Rajabhat","92578","","1231","20230501125425"
"143","Đại_học_Phật_Giáo_Mahamakut","92595","","1816","20221031103910"
"144","Đại_học_Sán_Đầu","92779","","1701","20221113121856"
"145","Đại_học_Bách_khoa_Thâm_Quyến","92782","","1318","20221113121838"
"146","Đại_học_Thâm_Quyến","92790","","2541","20221202030613"
"147","Trường_Đại_học_Lạc_Hồng","93062","","28151","20230718163337"
"148","Đại_học_và_cao_đẳng","93231","","1105","20230630101731"
"149","Học_hàm","93285","","5630","20211013093530"
"150","Đại_học_quốc_lập_Trung_ương","93398","","25417","20230603134140"
"151","Đại_học_Hàng_không_dân_dụng_Trung_Quốc","93401","","1146","20221113122315"
"152","Đại_học_Seijo","93511","","1750","20200818135636"
"153","Trường_Đại_học_Bình_Dương","93526","","14085","20230428105017"
"154","Đại_học_RMIT","93528","","29196","20230407224005"
"155","Đại_học_Santiago_de_Chile","93581","","3159","20220120073702"
"156","Đại_học_Atacama","93585","","1303","20220107030002"
"157","Tiến_sĩ","93673","","17483","20230316194337"
"158","Đại_học_Palermo","93680","","4063","20210417082825"
"159","Đại_học_quốc_tế_Azerbaijan","93709","","1119","20230407235814"
"160","Phó_tiến_sĩ","93722","","3926","20230406135842"
"161","Trường_Đại_học_Sư_phạm,_Đại_học_Đà_Nẵng","93955","","17613","20230710053345"
"162","Trường_Cao_đẳng_Công_nghệ_Thông_tin_Đà_Nẵng","94309","","12409","20230630094107"
"163","Phân_hiệu_Đại_học_Đà_Nẵng_tại_Kon_Tum","94333","","5434","20230316091513"
"164","Trường_Đại_học_Kiến_trúc_Đà_Nẵng","94444","","8092","20230411102030"
"165","Trường_cao_đẳng_cộng_đồng","98166","","26517","20221219122822"
"166","Đại_học_Kinshasa","98539","","2634","20230302004240"
"167","Quản_trị","99064","","15049","20220506090255"
"168","Trường_sơ_trung_Auckland","99694","","13504","20220322095722"
"169","Trường_Đại_học_Quảng_Nam","99882","","4261","20221230060334"
"170","Trường_Đại_học_Sư_phạm_Thành_phố_Hồ_Chí_Minh","100472","","20623","20230701035931"
"171","Phát_triển_phần_mềm","103249","","6802","20230619114651"
"172","Kata","106238","","1469","20230126232113"
"173","Quan_hệ_công_chúng","106930","","29777","20221122065619"
"174","Trường_Đại_học_Phú_Yên","109482","","5462","20221230060333"
"175","Trường_Đại_học_Văn_hóa_Hà_Nội","109681","","5315","20230316143639"
"176","Đào_tạo","109856","","2099","20200804031727"
"177","Luồng_làm_việc","114286","","1558","20220119095932"
"178","Đại_học_New_South_Wales","117112","","4417","20230713224304"
"179","Trường_Đại_học_Phạm_Văn_Đồng","117701","","3105","20230502072533"
"180","Nam_nữ_học_chung","118132","","11001","20230508035918"
"181","Tòa_án","118901","","1228","20230727175938"
"182","Đại_học_Nottingham","120197","","6744","20230318030506"
"183","Đại_học_Công_nghệ_Auckland","120383","","2805","20210912202332"
"184","Đại_học_Hawaii","120396","","5346","20210601100746"
"185","Công_tác_xã_hội","121211","","11876","20230525060316"
"186","Đại_học_Bournemouth","125119","","3876","20221224203803"
"187","Phần_mềm_giáo_dục","125315","","13316","20210827151422"
"188","Trường_Trung_học_phổ_thông_Trần_Phú_–_Hoàn_Kiếm","126666","","8979","20230616113504"
"189","Máy_tính_tiền","127598","","6611","20210330080627"
"190","Trường_Đại_học_Hà_Hoa_Tiên","128459","","1980","20230612100056"
"191","Đại_học_Washington_tại_St._Louis","129870","","4739","20230501182941"
"192","Học_bổng_Gates_Cambridge","131160","","4215","20230508044330"
"193","Trường_Đại_học_Mỹ_thuật_Công_nghiệp","133131","","4832","20220304142158"
"194","Đại_học_công_lập","136372","","1380","20230515153027"
"195","Trường_Đại_học_Hải_Phòng","136429","","13759","20230320075131"
"196","Báo_cáo_kết_quả_kinh_doanh","140439","","2134","20200817131823"
"197","Báo_cáo_lưu_chuyển_tiền_tệ","140442","","1461","20230611051205"
"198","Đại_học_Sydney","141263","","3454","20230615104247"
"199","Đại_học_Quốc_gia_Úc","141573","","2720","20220312055457"
"200","Đại_học_Osaka","142615","","2368","20201030064016"
"201","Đại_học_Assumption_(Thái_Lan)","144050","","4043","20230703035947"
"202","E-marketing","145547","","8546","20230422131103"
"203","Smalltalk","147390","","11771","20230704151952"
"204","Trường_Đại_học_Quy_Nhơn","152317","","15582","20230609064358"
"205","Just-in-time","152754","","2870","20230502065059"
"206","Điều_trị_đau","152842","","2468","20200806170106"
"207","Marketing_hỗn_hợp","153156","","12922","20230604010856"
"208","Quản_trị_công_ty","153246","","13906","20230525143054"
"209","Trình_diễn_sản_phẩm","154578","","2887","20220112121219"
"210","Nhân_viên_khuyến_mại","154602","","1953","20161205085828"
"211","Tiếp_thị_hiện_đại","157686","","7722","20230228182713"
"212","Phân_khúc_thị_trường","157692","","3617","20211007020825"
"213","Tháp_nhu_cầu_của_Maslow","167003","","31647","20230705215314"
"214","Đại_học_Wesley_(Ohio)","172581","","4353","20210806133445"
"215","Cấu_trúc_theo_chức_năng","176105","","1637","20151006142312"
"216","Cấu_trúc_ma_trận","176112","","2755","20220415044634"
"217","Đại_học_Maryland,_College_Park","196366","","5418","20230422130111"
"218","Trường_Đại_học_Kinh_doanh_và_Công_nghệ_Hà_Nội","196835","","15117","20230320081725"
"219","Đại_học_Quốc_tế_Nhật_Bản","197745","","3178","20230713103521"
"220","Sơ_sinh","199771","","3515","20221220220215"
"221","Giáo_sư_(Việt_Nam)","210463","","16245","20221208120728"
"222","Chỉ_số_dân_chủ","210707","","38357","20230605163617"
"223","Đại_học_Kyoto","214795","","5473","20230727202704"
"224","Tiếp_thị_qua_điện_thoại","218997","","4808","20200329170444"
"225","Đại_học_Bolton","227351","","2199","20211011120537"
"226","Trường_Đại_học_Thông_tin_liên_lạc","228775","","11653","20230715025159"
"227","Trường_Trung_học_phổ_thông_chuyên_Toán_và_Khoa_học_NUS","229774","","1858","20221219115918"
"228","Đại_học_Silla","231383","","1366","20210601114050"
"229","Kỹ_thuật_hệ_thống_công_nghiệp","231850","","4521","20220106123608"
"230","Trường_Trung_học_Stuyvesant","238612","","2886","20221220220418"
"231","Tiếp_thị_liên_kết","242837","","60711","20230615031941"
"232","Công_chứng_viên","244314","","16679","20230415010247"
"233","Hệ_quản_trị_đào_tạo","248349","","2210","20230531042114"
"234","Trường_Đại_học_Ngoại_thương_cơ_sở_II","249155","","8101","20230715090749"
"235","RELOAD","250185","","1310","20210821130647"
"236","Trường_Đại_học_Y_Dược_Hải_Phòng","253927","","4329","20230612101248"
"237","Trường_Đại_học_Quốc_tế_Bắc_Hà","253972","","12410","20230405031738"
"238","Chi_phí_sản_phẩm","254332","","686","20190305193641"
"239","Quản_lý_chi_phí_trên_cơ_sở_hoạt_động","254466","","7868","20211026184401"
"240","Sản_xuất_tinh_gọn","254468","","4858","20230502063538"
"241","Kế_toán_trưởng","255243","","10827","20230623042642"
"242","Kỳ_kế_toán","255413","","4355","20220417082343"
"243","Trường_Đại_học_Cửu_Long","256158","","1861","20230612100359"
"244","Bảng_điểm_cân_bằng","256206","","8200","20221209074300"
"245","Trường_Đại_học_Trà_Vinh","260067","","38723","20230519075333"
"246","Trường_Đại_học_Tiền_Giang","260081","","8256","20230322022047"
"247","Trường_Đại_học_Sư_phạm_Thể_dục_Thể_thao_Hà_Nội","260741","","2572","20230725142427"
"248","Trường_Đại_học_Răng_Hàm_Mặt","260755","","3062","20211012071154"
"249","Trường_Đại_học_Kinh_tế_–_Tài_chính_Thành_phố_Hồ_Chí_Minh","261006","","16100","20230721130609"
"250","Trường_Đại_học_Võ_Trường_Toản","262301","","6788","20230427052151"
"251","Đại_học_tư_thục","263192","","2832","20230310031351"
"252","Trường_Đại_học_Hòa_Bình","264131","","8469","20230317065239"
"253","Trường_Đại_học_Công_nghiệp_Quảng_Ninh","264466","","10732","20230602055349"
"254","Kinh_tế_học_quản_trị","264823","","3712","20221101120635"
"255","Trường_Đại_học_Lao_động_–_Xã_hội","265134","","18509","20230224024228"
"256","Trường_Đại_học_Nguyễn_Trãi","266411","","2307","20230529170848"
"257","Trường_Đại_học_Đồng_Tháp","266788","","8929","20230526183932"
"258","Hội_đồng_quản_trị","267807","","7163","20230205042001"
"259","Trường_Đại_học_Yersin_Đà_Lạt","267823","","5396","20230527133455"
"260","Ban_kiểm_soát_(công_ty)","267856","","5911","20210814131100"
"261","Trường_Đại_học_Y_tế_Công_cộng","269429","","11868","20230708011001"
"262","Năm_tác_động_của_Porter","270347","","8296","20230322012448"
"263","Trường_Đại_học_Quang_Trung","272426","","4658","20211010134839"
"264","Trường_Đại_học_Phú_Xuân","272580","","5542","20230320092141"
"265","Thử_nghiệm_khách_hàng","273205","","1344","20211219112947"
"266","Dự_án_Sakai","277700","","5606","20210820132838"
"267","Cost_Per_Action","279200","","18547","20210924004537"
"268","Metaphorming","283776","","3574","20211219113010"
"269","Chuỗi_giá_trị","283973","","7628","20210814094158"
"270","Quản_trị_kinh_doanh","284001","","14550","20211211094437"
"271","Hợp_đồng","284100","","6386","20230614095745"
"272","Tài_khoản_(kế_toán)","284102","","3771","20220327123209"
"273","Ma_trận_Boston","286058","","4023","20230119111140"
"274","Đường_cong_kinh_nghiệm","286771","","1243","20160907104525"
"275","Lợi_thế_chi_phí","286772","","1294","20211219113032"
"276","Thị_phần","286812","","2743","20200420024548"
"277","Tỷ_lệ_khách_hàng_rời_bỏ","286909","","716","20211219113033"
"278","Mô_hình_GREAT","287368","","613","20211219113035"
"279","STARS","287384","","648","20211219113037"
"280","Liên_đoàn_Kế_toán_Quốc_tế","289074","","1765","20200505141232"
"281","Thước_đo_tiền_tệ","289076","","1080","20211101094938"
"282","Kế_toán_đơn","289148","","802","20211010142742"
"283","Kế_toán_kép","289149","","942","20211010101803"
"284","Kế_toán_tổng_hợp","289150","","1745","20221208043848"
"285","Kế_toán_chi_tiết","289153","","1450","20211026190921"
"286","Kế_toán_tài_chính","289155","","1198","20211012175012"
"287","Đơn_vị_kế_toán","289157","","1952","20211219113044"
"288","Định_giá_dựa_trên_phí_tổn","289158","","1259","20211219113046"
"289","Định_giá_dựa_trên_người_mua","289159","","1248","20211219113048"
"290","Định_giá_dựa_vào_cạnh_tranh","289160","","2391","20211219113049"
"291","Định_giá_chiết_khấu","289161","","2127","20211219113051"
"292","Định_giá_theo_địa_dư","289162","","2729","20211219113053"
"293","Định_giá_để_quảng_cáo","289163","","1295","20211219113055"
"294","Lãnh_đạo_giá","289164","","2309","20171117105807"
"295","Kênh_marketing","289165","","1510","20201111064045"
"296","Hệ_thống_marketing_dọc","289166","","1157","20211219113056"
"297","Giáo_dục_bậc_cao","294523","","58092","20230727181453"
"298","Hội_Kế_toán_và_Kiểm_toán_Việt_Nam","296796","","6506","20211117123247"
"299","Sản_phẩm","298345","","4158","20210106141028"
"300","Nhà_quản_lý","300739","","1549","20200912215517"
"301","MBO","301127","","969","20210510175433"
"302","MBP","301128","","1198","20230530035257"
"303","Định_vị_(doanh_nghiệp)","302157","","2148","20220415014626"
"304","Tiền_lệ_pháp","304682","","118054","20221220220226"
"305","Đại_học_Toulouse_1","304816","","1783","20211212031617"
"306","ATutor","304949","","2323","20170430144421"
"307","Ngày_Nhà_giáo","305616","","22241","20221220220346"
"308","Say_tàu_xe","307137","","6281","20230228024349"
"309","Quản_lý_theo_khoa_học","311441","","12067","20210920163205"
"310","Win-win","313104","","722","20170620084048"
"311","Đồng_Hành","318199","","10346","20220507034512"
"312","GeoGebra","319740","","4422","20220107005357"
"313","Đại_học_công_nghệ_Delft","319819","","2813","20220122181936"
"314","Scribus","321167","","2269","20211026195445"
"315","Octave","321190","","3839","20210827124105"
"316","Trường_đại_học","321573","","26931","20230726163141"
"317","Trường_Đại_học_Giao_thông_Vận_tải_-_Phân_hiệu_tại_Thành_phố_Hồ_Chí_Minh","322706","","19049","20230508111031"
"318","Danh_sách_trường_đại_học,_cao_đẳng_và_trung_cấp_tại_Thanh_Hóa","329764","","15786","20230526182635"
"319","Trường_Cao_đẳng_Y_tế_Thanh_Hóa","330958","","2328","20230206075027"
"320","Trường_Đại_học_Văn_hóa,_Thể_thao_và_Du_lịch_Thanh_Hóa","331002","","5244","20230205183303"
"321","Trường_Cao_đẳng_nghề_Công_nghiệp_Thanh_Hóa","331022","","2007","20230206075027"
"322","Luật_học","331317","","1624","20230420092809"
"323","Trường_Cao_đẳng_Dược_Trung_ương_Hải_Dương","333478","","7916","20230629150947"
"324","Đại_học_Địa_chất_Trung_Quốc","333977","","5678","20211127131139"
"325","Extr@","337851","","7679","20230615220815"
"326","Trường_Hậu_bổ_(Sài_Gòn)","338258","","2818","20230319220823"
"327","Tâm_trí","342972","","41832","20230322044607"
"328","Giáo_dục_tuổi_ấu_thơ","346579","","8275","20221228084929"
"329","Đại_học_Rennes_I","354281","","8481","20230501123955"
"330","Đại_học_Rennes_II","354282","","1635","20200826031953"
"331","The_Global_Experience","358421","","5152","20211109122537"
"332","Kỳ_thi_tốt_nghiệp_trung_học_phổ_thông_(Việt_Nam)","367655","","18241","20230706140127"
"333","Tránh_thai","369256","","6964","20230319140833"
"334","Bút_toán","371867","","1942","20221114070248"
"335","Trường_Đại_học_Công_nghệ_Kim_Chaek","373345","","6288","20220417043320"
"336","Giáo_dục_Việt_Nam_Cộng_hòa","378569","","178955","20230617032835"
"337","Trường_Đại_học_Y_khoa_Sài_Gòn","384014","","11146","20230518043613"
"338","Đồ_thị_con_rùa","385561","","2076","20220428072320"
"339","Scilab","411610","","4848","20230101055119"
"340","Trường_Đại_học_Thành_Đô","415729","","3113","20230424084223"
"341","Trường_Đại_học_Phan_Thiết","419904","","3599","20220117153202"
"342","Đại_học_Công_nghệ_Chiba","421070","","4188","20230418024035"
"343","Quỹ_Wolf","424132","","3788","20220108141500"
"344","Trường_Cao_đẳng_Công_nghệ_và_Thương_mại_Hà_Nội","436178","","4246","20230206075027"
"345","Trường_Cao_đẳng_Công_nghệ_Hà_Nội","436185","","2567","20230319213158"
"346","Trường_Đại_học_Đông_Los_Angeles","436698","","2380","20210525162057"
"347","Tiếp_thị_địa_phương","441206","","8780","20211026204818"
"348","Giao_tiếp","441348","","13952","20230615172437"
"349","Marketing_trực_tiếp","441379","","5405","20230305134225"
"350","SERVQUAL","442719","","10553","20210628190657"
"351","Trường_Đại_học_Đà_Lạt","451692","","17035","20230726033232"
"352","Trường_Quốc_gia_Âm_nhạc_và_Kịch_nghệ","455397","","6648","20230319222445"
"353","Gross_Rating_Point","456117","","2386","20230510044800"
"354","Giáo_viên","466918","","1641","20230629041054"
"355","Bạo_lực_học_đường","475157","","43299","20230718210140"
"356","PEOI","478812","","10465","20230317030313"
"357","Học_bổng_ASEAN","479581","","4797","20230222072401"
"358","Đại_học_Nam_Kinh","485147","","3776","20210417081402"
"359","Đại_học_Tiểu_bang_Murray","485350","","8554","20210601114911"
"360","Tư_thế_Fowler","486441","","2791","20220112064443"
"361","Luật_hiến_pháp","488249","","19535","20230223181846"
"362","Liên_kết_đào_tạo","506130","","7308","20220331063630"
"363","Giáo_dục_cao_đẳng","506155","","2177","20230727181520"
"364","Đào_tạo_sau_đại_học","506250","","3809","20230612093513"
"365","Đào_tạo_thạc_sĩ","506280","","4952","20220207060756"
"366","Đào_tạo_tại_chức","506284","","3687","20211026005512"
"367","Cử_nhân_(học_vị)","506498","","11007","20230413012621"
"368","Hòa_giải","506529","","50429","20230630104203"
"369","Cử_nhân_quản_trị_kinh_doanh","506554","","5058","20230323003325"
"370","MBA_chuyên_ngành_tài_chính","507122","","5224","20220625070941"
"371","Classe_préparatoire_aux_grandes_écoles","508895","","4078","20221011085113"
"372","Đại_học_Tổng_hợp_Quốc_gia_Tula","509061","","5100","20220529014453"
"373","Khấu_hao_tài_sản_cố_định","510194","","1836","20211124171422"
"374","Trường_Đại_học_Y_khoa_Vinh","515537","","15458","20221230060328"
"375","Giám_hộ","521283","","4472","20210821141142"
"376","Quản_lý_dự_án","522597","","7974","20230518041500"
"377","Trường_Đại_học_Paris_II","523072","","1606","20180612073242"
"378","Habilitation_à_diriger_les_recherches","523122","","4577","20210814133427"
"379","Trung_tâm_Nghiên_cứu_Khoa_học_Quốc_gia_Pháp","523145","","9305","20210707013705"
"380","Suy_nhược_cơ_thể","528177","","2452","20220804225143"
"381","Đại_học_Uppsala","528304","","6609","20221212094316"
"382","Đại_học_Reggio_Calabria","540342","","1515","20211125005106"
"383","Đại_học_Stockholm","540815","","2107","20220120074104"
"384","Đại_học_Jagiellonia","541132","","2564","20201125091740"
"385","Đại_học_Linköping","541135","","3791","20220120064815"
"386","Trường_học","541325","","28907","20230727153626"
"387","Đại_học_Bonn","543014","","4391","20211027030925"
"388","Vận_trù_học","543188","","9102","20230328183406"
"389","Đại_học_Gothenburg","543525","","4733","20230407193643"
"390","Quản_lý_giá_trị_thu_được","546539","","9660","20220426153243"
"391","Thí_nghiệm_tưởng_tượng","550623","","2886","20221025002149"
"392","Phó_Giáo_sư_(Việt_Nam)","550980","","2250","20230706160536"
"393","Đại_học_Keio","562210","","28125","20230407203511"
"394","Giáo_dục_nhân_quyền","565249","","17364","20230617033536"
"395","Trường_Cao_đẳng_Y_tế_Hà_Nội","570485","","10210","20230206075027"
"396","Sơ_đồ_xiên_thể_hiện_tiến_độ","580110","","10869","20211118135257"
"397","Thí_nghiệm","581212","","6708","20230314035510"
"398","Quyền_được_bảo_vệ_đời_tư","581842","","11805","20230127132508"
"399","Đại_học_Chile","587142","","6074","20220317034746"
"400","Giáo_dục_các_môn_khai_phóng","588662","","5531","20211218121233"
"401","Trường_Đại_học_Paris_VII","607014","","2118","20211107082458"
"402","Huyết_áp","644930","","9530","20221126092807"
"403","Trường_Cao_đẳng_Sư_phạm_Đà_Lạt","737882","","5584","20230708114037"
"404","Phương_pháp_Đường_găng","750422","","14611","20230703084532"
"405","Hoại_thư","752126","","3408","20230619215936"
"406","Trường_Cao_đẳng_nghề_Cơ_giới_Ninh_Bình","758063","","8352","20230206075027"
"407","Trường_Cao_đẳng_nghề_LILAMA-1","760073","","8168","20230206075027"
"408","Trường_Cao_đẳng_nghề_Cơ_điện_Xây_dựng_Tam_Điệp","761791","","13630","20230206075027"
"409","Trường_Cao_đẳng_Y_tế_Ninh_Bình","761792","","6825","20230319214428"
"410","Sharia","772369","","255134","20230614095747"
"411","Chế_định_pháp_luật","780703","","3452","20211011114431"
"412","Quà_tặng_quảng_cáo_-_khuyến_mãi","785242","","9409","20230701021146"
"413","Thiếu_xương","788192","","7988","20220417082248"
"414","Nhận_thức_thương_hiệu","789543","","11848","20220109114617"
