"number","title","pageid","namespace","length","touched"
"112","Quốc_gia_có_thu_nhập_cao_theo_Ngân_hàng_Thế_giới","72519","","5677","20230623044903"
"113","Nghiệp_vụ_thị_trường_mở","73570","","20598","20230202140905"
"114","Kinh_tế_dân_doanh_ở_Việt_Nam","73660","","3148","20210422181651"
"115","Noam_Chomsky","73796","","190815","20230722043631"
"116","Tài_khoản_vốn_(kinh_tế_học)","74823","","3105","20211116131701"
"117","Cán_cân_thanh_toán","74927","","3156","20210915162410"
"118","Dự_trữ_ngoại_hối_nhà_nước","74933","","4556","20221218065354"
"119","Kinh_tế_học_phát_triển","74988","","1649","20230603125826"
"120","Đường_cong_Lorenz","74999","","4658","20210819102048"
"121","Tự_do_hóa_tài_khoản_vốn","75058","","2381","20220116063225"
"122","Tiền_tệ","75134","","19999","20230711084903"
"123","Số_nhân_(kinh_tế_học)","76110","","3245","20221025184538"
"124","Chi_tiêu_chính_phủ","76143","","1496","20210812090632"
"125","Chủ_nghĩa_tự_do_cá_nhân","76697","","53796","20230102065549"
"126","Đầu_tư_quốc_tế","76799","","5023","20230428060334"
"127","Nhập_khẩu","76958","","20720","20230627073232"
"128","Xuất_khẩu","76961","","3885","20230627074035"
"129","Hành_lang_kinh_tế_Côn_Minh_–_Hà_Nội_–_Hải_Phòng","77028","","2589","20220422091859"
"130","Hành_lang_kinh_tế_Nam_Ninh_–_Lạng_Sơn_–_Hà_Nội_–_Hải_Phòng_–_Quảng_Ninh","77147","","2497","20220421215241"
"131","Vành_đai_kinh_tế_vịnh_Bắc_Bộ","77150","","1641","20220402103931"
"132","Đầu_tư_(kinh_tế_vĩ_mô)","77239","","1919","20190317174519"
"133","Hành_lang_kinh_tế","77354","","1172","20200214075300"
"134","Kế_hoạch_Marshall","78300","","88018","20230713135646"
"135","Quản_trị_chiến_lược","79545","","3246","20210915224649"
"136","Marketing","80204","","18951","20230515034434"
"137","Sàn_Giao_dịch_Chứng_khoán_New_York","80736","","10142","20220706074346"
"138","Năm_tài_chính","81075","","3371","20230608073035"
"139","Tìm_hiểu_về_bản_chất_và_nguồn_gốc_của_cải_của_các_quốc_gia","81791","","8138","20220309072955"
"140","Thất_nghiệp","81836","","879","20221102114246"
"141","Cộng_đồng_Đông_Á","82375","","4075","20211013024937"
"142","Kinh_tế_học_môi_trường","82855","","16231","20230622022854"
"143","Kinh_tế_học_trọng_cung","83964","","3413","20211227222604"
"144","Tài_sản_tài_chính","84042","","6862","20230709172746"
"145","Nguyên_lý_cung_-_cầu","84130","","18813","20221214153733"
"146","Điều_chỉnh_Marshall","84140","","1876","20151014060513"
"147","Điều_chỉnh_Walras","84142","","1506","20160710141041"
"148","Suy_thoái_kinh_tế","84386","","6398","20221102113633"
"149","Cơ_chế_thị_trường","84398","","9695","20221108000858"
"150","Nhân_dân_tệ","84725","","9338","20230304013009"
"151","Lao_động_(kinh_tế_học)","84924","","6206","20230320080116"
"152","Lý_thuyết_tổ_chức_ngành","85426","","1384","20221101120402"
"153","Tài_sản","85782","","13058","20230321224840"
"154","Kinh_tế_học_đô_thị","86043","","1647","20221101120543"
"155","Toán_kinh_tế","86081","","1934","20230126232107"
"156","Chính_sách_kinh_tế","86442","","4195","20151005133840"
"157","Lịch_sử_kinh_tế","86883","","1228","20221107092026"
"158","Khủng_hoảng_kinh_tế_(Marx)","87375","","3552","20210811123013"
"159","Tư_bản_(tác_phẩm)","87737","","6787","20230326173619"
"160","Hệ_số_Gini","88767","","6176","20220106011714"
"161","Sản_xuất","89294","","5851","20230630065115"
"162","Giá_trị_thặng_dư","89296","","17900","20230617025726"
"163","Kinh_tế_hàng_hóa","91570","","4079","20220919070006"
"164","Kinh_tế_tiền_tệ","91592","","1219","20161227040511"
"165","Công_nghiệp_hóa","92531","","8986","20221223025520"
"166","Nước_đang_phát_triển","92768","","15645","20230411120532"
"167","Kinh_tế_Việt_Nam_Cộng_hòa","93901","","142231","20230606212429"
"168","Kiểm_soát_vốn","94623","","1889","20180419050551"
"169","Ngành_kinh_tế","95761","","6976","20230123165057"
"170","Công_nghiệp_nhẹ","96184","","9759","20221203040255"
"171","Thuế_trước_bạ","97110","","1804","20210812005508"
"172","Công_nghiệp","97537","","15194","20230206154840"
"173","Kinh_doanh","97703","","4740","20220509030820"
"174","Khu_vực_hai_của_nền_kinh_tế","97870","","3685","20220919060538"
"175","Khu_vực_một_của_nền_kinh_tế","98998","","5108","20221203102955"
"176","Quản_trị","99064","","15049","20220506090255"
"177","Khu_vực_ba_của_nền_kinh_tế","99253","","3245","20221203082257"
"178","Tái_sản_xuất","99378","","1017","20181231121527"
"179","Won_Hàn_Quốc","99581","","7401","20230726080919"
"180","Kinh_tế_Trung_Quốc","100991","","156364","20230623032043"
"181","Kinh_tế_Malaysia","101587","","20359","20230406072505"
"182","Đô_la_Hồng_Kông","103045","","16961","20220702044328"
"183","Đồng_(tiền_Việt_Nam_Cộng_hòa)","103051","","13788","20230624044503"
"184","Kíp_Lào","103065","","4789","20230324105745"
"185","Phát_triển_phần_mềm","103249","","6802","20230619114651"
"186","Rupiah","103356","","2239","20221217005025"
"187","Peso_Philippines","103359","","3740","20200629111431"
"188","Cải_cách_ruộng_đất","103483","","4711","20210227114804"
"189","Tỷ_số_P/E","103499","","7103","20211124202500"
"190","Kyat","103590","","2818","20210827151302"
"191","Nhà_đầu_tư","104131","","2049","20230605105116"
"192","Kinh_tế_hỗn_hợp","106416","","2005","20211010091551"
"193","Kinh_tế_kế_hoạch","106450","","10381","20220321014737"
"194","Lực_lượng_lao_động","106610","","5699","20211230170743"
"195","Nông_nghiệp_Hoa_Kỳ","106808","","5331","20210718101943"
"196","Lạm_phát_phi_mã","110541","","803","20200710102601"
"197","Thất_bại_thị_trường","111485","","2265","20221107131054"
"198","Mercosur","112899","","5106","20230606160033"
"199","Đồng_(tiền_Mặt_trận_Dân_tộc_Giải_phóng_miền_Nam_Việt_Nam)","115680","","1757","20200903145555"
"200","Thuế_chuyển_nhượng","117878","","1441","20160813135237"
"201","Lý_thuyết_tiền_công_hiệu_quả","120022","","8591","20161227042926"
"202","Độc_quyền_(kinh_tế)","120183","","13044","20230105024352"
"203","Giả_thuyết_hội_tụ","121370","","2776","20200214074653"
"204","Chi_phí_khả_biến","121664","","1271","20211010095108"
"205","Chỉ_số_thuận_lợi_kinh_doanh","122107","","15612","20211012174619"
"206","Thâm_hụt_ngân_sách","122486","","3746","20221116043141"
"207","Lý_thuyết_tổng_quát_về_việc_làm,_lãi_suất_và_tiền_tệ","122633","","5086","20230603113915"
"208","Kinh_tế_học_hành_vi","124011","","59666","20230101055829"
"209","Máy_tính_tiền","127598","","6611","20210330080627"
"210","Tổng_công_ty_Bia_-_Rượu_-_Nước_giải_khát_Sài_Gòn","132839","","10761","20230704112738"
"211","Lý_thuyết_thiết_kế_cơ_chế","137708","","4158","20221202170508"
"212","Chỉ_số_giá_sản_xuất","137926","","1105","20221020064230"
"213","Lực_lượng_sản_xuất","138136","","2598","20221215120306"
"214","Giá_trị_trao_đổi","138744","","1944","20200804012628"
"215","Bất_động_sản","138914","","16010","20230607174055"
"216","Khủng_hoảng_kinh_tế_Mexico_năm_1994","138915","","7968","20211013151256"
"217","Peso_México","138916","","2628","20211223065849"
"218","Báo_cáo_kết_quả_kinh_doanh","140439","","2134","20200817131823"
"219","Báo_cáo_lưu_chuyển_tiền_tệ","140442","","1461","20230611051205"
"220","Phòng_Thương_mại_Quốc_tế","140982","","3131","20210718100351"
"221","Chỉ_số_năng_lực_cạnh_tranh_cấp_tỉnh","141440","","16194","20230216165051"
"222","Benelux","145680","","7452","20230421092632"
"223","Chiến_lược_phát_triển_miền_Tây_Trung_Quốc","147981","","6775","20211214100526"
"224","Kinh_tế_Hoa_Kỳ","149128","","289904","20230622013318"
"225","Tín_dụng","149243","","21808","20230415081915"
"226","Bàn_tay_vô_hình","149511","","6522","20221222030130"
"227","Thuyết_định_chế","150960","","9028","20230706172045"
"228","Giá_trị_sử_dụng","151417","","3561","20211107022601"
"229","Giá_cả","151448","","1687","20221105151555"
"230","Các_tổ_chức_tài_chính_trung_gian","152857","","3261","20210520103426"
"231","Đại_lý","153036","","4277","20230219044329"
"232","Tổng_đại_lý","153060","","2018","20151010054322"
"233","Doanh_nhân","153141","","5627","20230422124825"
"234","Kinh_tế_Pháp","153160","","92347","20230622015623"
"235","Kinh_tế_châu_Á","153238","","16602","20230303131535"
"236","Quản_trị_công_ty","153246","","13906","20230525143054"
"237","Kinh_tế_thế_giới","153247","","13399","20230116003928"
"238","Thương_gia","154513","","4174","20220524181305"
"239","Trình_diễn_sản_phẩm","154578","","2887","20220112121219"
"240","Nhân_viên_khuyến_mại","154602","","1953","20161205085828"
"241","Tiếp_thị_hiện_đại","157686","","7722","20230228182713"
"242","Phân_khúc_thị_trường","157692","","3617","20211007020825"
"243","Kinh_tế_Hàn_Quốc","160814","","90759","20230115231400"
"244","Kinh_tế_Singapore","161913","","55187","20230105052542"
"245","Kinh_tế_Brasil","163299","","55243","20221217164451"
"246","Kinh_tế_Philippines","163333","","17714","20230222213850"
"247","Kinh_tế_Indonesia","163345","","10905","20230526183328"
"248","Thomas_J._Watson","166251","","13086","20211214010436"
"249","Kinh_tế_Cuba","166253","","22602","20230506113253"
"250","Thuyết_X","166259","","2840","20201203050745"
"251","Thuyết_Y","166262","","3750","20171205115833"
"252","Kinh_tế_châu_Âu","166311","","17810","20211225134004"
"253","Kinh_tế_Phần_Lan","166881","","8066","20211227215323"
"254","Tháp_nhu_cầu_của_Maslow","167003","","31647","20230705215314"
"255","Kinh_tế_Thụy_Sĩ","172615","","7495","20220815125455"
"256","Kinh_tế_Na_Uy","172649","","4236","20220711085721"
"257","Kinh_tế_Thổ_Nhĩ_Kỳ","172881","","14289","20220815125447"
"258","Kinh_tế_Ba_Lan","173028","","9558","20220609061309"
"259","Kinh_tế_Tây_Ban_Nha","173090","","118861","20230622021507"
"260","Kinh_tế_Iceland","173366","","3735","20211017181538"
"261","Kinh_tế_Gruzia","173380","","10028","20221129070701"
"262","Thuyết_hai_nhân_tố","173386","","3002","20211114132613"
"263","Kinh_tế_Jordan","173387","","7826","20230115231836"
"264","Kinh_tế_Argentina","173615","","2988","20211117030358"
"265","Kinh_tế_Venezuela","173668","","14294","20220815125558"
"266","Kinh_tế_Ukraina","176067","","5103","20220403120641"
"267","Kinh_tế_Armenia","176086","","9335","20221211092241"
"268","Kinh_tế_Azerbaijan","176166","","10288","20230106171711"
"269","Kinh_tế_Các_Tiểu_vương_quốc_Ả_Rập_Thống_nhất","183039","","10006","20230115230512"
"270","Kinh_tế_Qatar","183237","","42457","20230101063629"
"271","Danh_sách_nhà_kinh_tế_học","185247","","9900","20230131064136"
"272","Tín_dụng_tiêu_dùng","185457","","1958","20180906124933"
"273","Kinh_tế_Hồng_Kông","185527","","13824","20230115231419"
"274","Kinh_tế_Latvia","185541","","7673","20211227214348"
"275","Kinh_tế_Belarus","185573","","9623","20221129065434"
"276","Kinh_tế_Bulgaria","185584","","8785","20230115225546"
"277","Tiết_kiệm","189160","","2112","20230527094232"
"278","Kinh_tế_Pakistan","189278","","11225","20211227214932"
"279","Kinh_tế_Ý","189439","","109393","20230622030549"
"280","Kinh_tế_România","189536","","7930","20230622015705"
"281","Kinh_tế_Brunei","197054","","5298","20211227212421"
"282","Thằng_mõ","197779","","2213","20181222100000"
"283","Tối_ưu_hóa_trong_đầu_tư","200029","","1864","20170320094518"
"284","Trái_phiếu_samurai","202140","","2053","20220410020903"
"285","Trái_phiếu_shogun","202141","","1744","20140717060106"
"286","Giải_John_Bates_Clark","205973","","3114","20221001081029"
"287","Giải_Yrjö_Jahnsson","205975","","1567","20211219112506"
"288","Giải_Nakahara","205982","","1420","20190219152859"
"289","Chính_sách_thanh_khoản_đối_ứng","210600","","12604","20221117024810"
"290","Chủ_nghĩa_trọng_thương","213029","","9406","20221114155223"
"291","Giả_thuyết_chi_phí_da_giày","213321","","1400","20221025194203"
"292","Công_nghiệp_hóa_thay_thế_nhập_khẩu","214158","","5308","20230525031619"
"293","Kinh_tế_học_chuẩn_tắc","214434","","6472","20221027164120"
"294","Kinh_tế_học_thực_chứng","214449","","8893","20221216165815"
"295","Lịch_sử_tư_tưởng_kinh_tế_ở_Hy_Lạp_và_La_Mã_cổ_đại","228229","","3212","20211204000254"
"296","Tiền_cơ_sở","229073","","3799","20220504091930"
"297","Kho_bạc","230391","","9597","20220809084946"
"298","Vận_đơn_đường_biển","230697","","9092","20220507170358"
"299","Mức_sống","232102","","2011","20211026181456"
"300","Chủ_nghĩa_trọng_nông","233257","","7224","20221012091216"
"301","Maquiladora","234480","","1799","20161109144618"
"302","Bán_phá_giá","237812","","11837","20230505021054"
"303","Môn_kinh_doanh_quốc_tế","238366","","1727","20210513205324"
"304","Sự_khan_hiếm","239469","","17676","20230425205515"
"305","Chỉ_số_chuyển_giao_phát_triển","243767","","1517","20211219112727"
"306","Chỉ_số_tự_do_kinh_tế","244120","","186824","20230625163128"
"307","Công_chứng_viên","244314","","16679","20230415010247"
"308","ICOR","244934","","4237","20210504144812"
"309","Giám_đốc_tài_chính","245808","","5984","20161224025140"
"310","Tư_bản_giả","250693","","613","20180710094312"
"311","Quản_lý_chi_phí_trên_cơ_sở_hoạt_động","254466","","7868","20211026184401"
"312","Sản_xuất_tinh_gọn","254468","","4858","20230502063538"
"313","Đạo_luật_Sarbanes-Oxley","255240","","5784","20230508143557"
"314","Kế_toán_trưởng","255243","","10827","20230623042642"
"315","Kỳ_kế_toán","255413","","4355","20220417082343"
"316","Phân_tích_gia_tăng","255871","","4215","20211010142926"
"317","Chi_phí_chìm","256049","","4441","20230512180817"
"318","Bảng_điểm_cân_bằng","256206","","8200","20221209074300"
"319","Mua_lại_cổ_phần","256896","","9047","20230121134113"
"320","Chi_phí_tiêu_chuẩn","260876","","2371","20230512181250"
"321","Cổ_phần","262615","","3811","20230606195410"
"322","Kinh_tế_học_quản_trị","264823","","3712","20221101120635"
"323","Quá_trình_ATP","265158","","6926","20211012115414"
"324","Buôn_bán_tiểu_ngạch","267584","","3854","20230718081914"
"325","Hội_đồng_quản_trị","267807","","7163","20230205042001"
"326","Ban_kiểm_soát_(công_ty)","267856","","5911","20210814131100"
"327","Công_ty_gia_đình","267902","","2209","20230507121939"
"328","Đầu_tư_tài_chính","269127","","1332","20220826160336"
"329","Cơ_cấu_chi_phí_của_hàng_không","269405","","4053","20211012074651"
"330","Ban_giám_đốc_(công_ty)","269610","","5082","20230425102813"
"331","Thử_nghiệm_khách_hàng","273205","","1344","20211219112947"
"332","Tổng_sản_lượng","273282","","2406","20221230112901"
"333","Tư_nhân_hóa","274493","","4597","20221223052953"
"334","Hiệp_định_thương_mại_tự_do","274860","","5248","20220812062332"
"335","Khu_vực_mậu_dịch_tự_do","274863","","2562","20220417124855"
"336","Thuyết_ưa_chuộng_tính_thanh_khoản","278946","","3292","20221025184215"
"337","Nikkei_225","279223","","2308","20200820151452"
"338","Kinh_tế_học_tân_cổ_điển","279848","","8323","20221114170428"
"339","Trung_tâm_thương_mại_(Việt_Nam)","282348","","7132","20230609101825"
"340","Kinh_tế_học_thể_chế_mới","282925","","3154","20210813132046"
"341","Mô_hình_thác_đổ","283456","","3767","20211010152950"
"342","Quản_lý_chuỗi_cung_cấp","283934","","4003","20221211104702"
"343","Quản_trị_kinh_doanh","284001","","14550","20211211094437"
"344","Hợp_đồng","284100","","6386","20230614095745"
"345","Hồ_sơ_năng_lực","286003","","1814","20230406013653"
"346","Ma_trận_Boston","286058","","4023","20230119111140"
"347","Ma_trận_IFE","286119","","1332","20211118142000"
"348","Cấu_trúc_công_ty","286139","","1076","20211219113028"
"349","Ma_trận_EFE","286154","","1363","20211219113030"
"350","Đối_thủ_cạnh_tranh_tiềm_tàng","286157","","866","20211010143239"
"351","Liên_kết_dọc","286231","","1009","20211010101808"
"352","Tái_cơ_cấu_(doanh_nghiệp)","286232","","7364","20210826125104"
"353","Nghiên_cứu_và_phát_triển","286235","","4693","20230422090509"
"354","Đường_cong_kinh_nghiệm","286771","","1243","20160907104525"
"355","Lợi_thế_chi_phí","286772","","1294","20211219113032"
"356","Dây_chuyền_sản_xuất","286777","","3448","20230211075043"
"357","Kinh_tế_thị_trường_định_hướng_xã_hội_chủ_nghĩa","286780","","23291","20230622025638"
"358","Đa_dạng_hóa_sản_phẩm","286782","","6068","20220226093910"
"359","Quy_trình_sản_xuất","286789","","897","20210114090612"
"360","Tỷ_lệ_khách_hàng_rời_bỏ","286909","","716","20211219113033"
"361","Quản_lý_chất_lượng_toàn_diện","287185","","1192","20201229174826"
"362","Mô_hình_GREAT","287368","","613","20211219113035"
"363","STARS","287384","","648","20211219113037"
"364","Mô_hình_Heckscher–Ohlin","287776","","4285","20221024223926"
"365","Phân_tích_PEST","288981","","3437","20211219113043"
"366","Sứ_mệnh_(kinh_doanh)","288985","","2919","20230510131910"
"367","Thước_đo_tiền_tệ","289076","","1080","20211101094938"
"368","Kế_toán_đơn","289148","","802","20211010142742"
"369","Kế_toán_kép","289149","","942","20211010101803"
"370","Kế_toán_tổng_hợp","289150","","1745","20221208043848"
"371","Kế_toán_chi_tiết","289153","","1450","20211026190921"
"372","Kế_toán_tài_chính","289155","","1198","20211012175012"
"373","Đơn_vị_kế_toán","289157","","1952","20211219113044"
"374","Ngành_(quản_trị_kinh_doanh)","290229","","520","20220203145033"
"375","Môi_giới_bất_động_sản","291076","","3872","20230525131025"
"376","Khách_hàng","296896","","2016","20221220140413"
"377","Thắt_chặt_tiền_tệ","297653","","5187","20180528161706"
"378","Sản_phẩm","298345","","4158","20210106141028"
"379","Kinh_tế_Iran","298362","","12475","20230105140520"
"380","Dịch_vụ_tài_chính","299280","","1556","20171103093608"
"381","Vốn_sản_xuất","300141","","5206","20220628191057"
"382","Môi_trường_vĩ_mô","301454","","2285","20161205083826"
"383","Chỉ_số_hành_tinh_hạnh_phúc","302022","","23203","20230322003716"
"384","G20_(nhóm_các_nền_kinh_tế_lớn)","303957","","21595","20230517162101"
"385","Hàm_lợi_nhuận","304454","","75","20190305194250"
"386","Hàm_chi_phí","304455","","74","20190305194250"
"387","Bổ_đề_McKenzie","304565","","113","20081116131945"
"388","Thỏa_dụng_biên","304631","","20277","20221112071835"
"389","Tối_đa_hóa_thỏa_dụng","304729","","3266","20221108001712"
"390","Hàm_thỏa_dụng","304731","","122","20081119143858"
"391","Hàm_cầu_Marshall","304838","","3202","20200804063852"
"392","Hàm_cầu_Walras","304839","","113","20081118024209"
"393","Độ_co_giãn_của_cầu","304980","","10893","20221128152922"
"394","Hàm_thỏa_dụng_gián_tiếp","305155","","1930","20200812224802"
"395","Hàm_chi_tiêu","305259","","1630","20210819114853"
"396","Tối_thiểu_hóa_chi_tiêu","305331","","2493","20191215105058"
"397","Phương_trình_Slutsky","305401","","998","20210810125637"
"398","Hàm_cầu_Hicks","305609","","1275","20151001015457"
"399","Cây_trồng_chưa_sử_dụng_và_khai_thác_đúng_tiềm_năng","306169","","7042","20230713114643"
"400","Chính_sách_thu_nhập","306670","","1584","20151005134034"
"401","Kích_cầu","308768","","12149","20230116092915"
"402","Tín_dụng_thứ_cấp","310547","","1899","20230710004717"
"403","Gói_thầu","311615","","1393","20211026194223"
"404","Kinh_tế_Maldives","312448","","5711","20220103121446"
"405","Cục_Dự_trữ_Liên_bang_(Hoa_Kỳ)","315763","","34892","20221119062816"
"406","Lừa_đảo_tài_chính_quốc_tế","315805","","30844","20230412082140"
"407","Công_ty_đại_chúng","315953","","3054","20210825210927"
"408","Căn_bệnh_Hà_Lan","320896","","10626","20210807235309"
"409","Nền_Kinh_tế_Mới","321735","","8975","20221026023031"
"410","Tỷ_lệ_thất_nghiệp_tự_nhiên","321811","","7087","20230715152858"
"411","Cổ_phiếu_phổ_thông","321954","","4868","20180824121107"
"412","Thập_niên_mất_mát_(Nhật_Bản)","322419","","19891","20230713015828"
"413","Hiệu_ứng_tài_sản","323289","","1433","20210817140458"
"414","Cổ_phần_hóa","326606","","15852","20220612090014"
"415","Liên_minh_Ả_Rập_Maghreb","334326","","2877","20230612063710"
"416","Franc_CFA_Tây_Phi","334676","","1574","20230610092642"
"417","Franc_CFA_Trung_Phi","334680","","2422","20230609163931"
"418","Bản_vị_bạc","334968","","3071","20230331203527"
"419","Sức_lao_động","341253","","3177","20221206111447"
"420","Mô_hình_Mundell–Fleming","344256","","10738","20221024224353"
"421","Toàn_dụng_lao_động","348171","","946","20211013160446"
"422","Mô_hình_tổng_cầu_và_tổng_cung","349404","","7586","20230528140651"
"423","Chính_sách_thương_mại_quốc_tế","350065","","7386","20211017090426"
