"number","title","pageid","namespace","length","touched"
"317","Gunpowder","12737","","98375","20230703010257"
"318","Gas_mask","12772","","34061","20230601234147"
"319","Group_velocity","12778","","25045","20230622183249"
"320","Genotype","12796","","22735","20230625150036"
"321","Gemstone","12806","","52461","20230702165157"
"322","G_protein-coupled_receptor","12832","","83129","20230416153828"
"323","GTPase","12833","","20502","20221203201734"
"324","G_protein","12841","","24348","20230525202941"
"325","Galvanization","12858","","9284","20230502103732"
"326","Gene_therapy","12891","","164998","20230628200226"
"327","Global_warming_potential","12908","","40584","20230606095323"
"328","Gram_stain","12935","","24636","20230630022547"
"329","Gram-positive_bacteria","12936","","22994","20230428094910"
"330","Gram-negative_bacteria","12937","","21208","20230530070643"
"331","Grigory_Barenblatt","12946","","7913","20230412075447"
"332","Glucose","12950","","106318","20230629235323"
"333","Gamma-Hydroxybutyric_acid","12962","","81094","20230626103013"
"334","Giordano_Bruno","12963","","94009","20230624185441"
"335","Gin","12988","","34238","20230613105648"
"336","Group_1_element","12996","","163","20191023192519"
"337","Gilbert_N._Lewis","13017","","37276","20230628044141"
"338","Gypsum","13040","","42868","20230628060719"
"339","Growth_factor","13041","","10606","20230112114845"
"340","Granite","13088","","56295","20230527212438"
"341","Glenn_T._Seaborg","13120","","57536","20230626111423"
"342","Gabbro","13146","","19040","20230522070510"
"343","Gelatin","13160","","41181","20230627174839"
"344","Hydrogen","13255","","121755","20230614210250"
"345","Helium","13256","","144928","20230627080123"
"346","Hydrocarbon","13257","","24944","20230408210710"
"347","Halogen","13258","","50141","20230628104923"
"348","Hypoxia_(medical)","13292","","106510","20230622084030"
"349","Hormone","13311","","39892","20230630133012"
"350","Hydrology","13435","","40661","20230628100859"
"351","Holmium","13465","","36101","20230614210258"
"352","Hafnium","13466","","45382","20230529230627"
"353","Hemoglobin","13483","","108483","20230619085951"
"354","Marrubium_vulgare","13490","","9076","20230526201946"
"355","Histology","13570","","32684","20230530195529"
"356","Heteroatom","13605","","3158","20220917085846"
"357","Half-life","13606","","17703","20230517065308"
"358","Hydrogen_bond","13609","","46243","20230623232556"
"359","Heat_engine","13654","","29013","20230319064045"
"360","Hill_system","13703","","169","20180429085024"
"361","Hydroxide","13711","","42272","20230610181934"
"362","Heterocyclic_compound","13734","","18310","20230511191352"
"363","Hassium","13764","","95833","20230621212124"
"364","Hilaire_Rouelle","13795","","1508","20220110010142"
"365","Hemicellulose","14009","","22593","20230531185652"
"366","Haber_process","14022","","68209","20230620172134"
"367","Histone","14029","","84711","20230503125041"
"368","Heroin","14034","","125126","20230623165425"
"369","Hydrophobe","14136","","27464","20230625210109"
"370","HIV","14170","","128751","20230620013707"
"371","Hydrogen_atom","14225","","40391","20230614210325"
"372","Hypnotic","14269","","42848","20230701103107"
"373","Heavy_water","14283","","83021","20230703151617"
"374","Henry_Laurens","14300","","20581","20230321100632"
"375","Hall_effect","14307","","42002","20230614210332"
"376","Hydraulic_ram","14340","","22962","20230627132426"
"377","Huygens–Fresnel_principle","14359","","24729","20230529192658"
"378","Humphry_Davy","14369","","78516","20230529224640"
"379","Haematopoiesis","14374","","32446","20230619064558"
"380","Helium-3","14380","","59115","20230621212155"
"381","Hamiltonian_(quantum_mechanics)","14381","","26813","20230614210341"
"382","Hydrolysis","14385","","14158","20230614084819"
"383","Hydroxy_group","14386","","13418","20230624204723"
"384","Hydrogen_peroxide","14403","","100038","20230628045554"
"385","Hydrocodone","14413","","49147","20230526072939"
